"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",126,30,1,380,193.659973985072,1.96220206055223
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",127,31,1,360,193.500977191905,1.86045572081514
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",128,31,1,375,193.500977191905,1.93797470918244
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",129,33,1,500,193.198179641971,2.58801610308433
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",130,30,1,340,193.659973985072,1.75565447523094
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",131,32,1,450,193.347153165594,2.32741983852533
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",132,31,1,360,193.500977191905,1.86045572081514
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",133,31,1,380,193.500977191905,1.96381437197154
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",134,31,1,400,193.500977191905,2.06717302312794
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",135,30,1,350,193.659973985072,1.80729137156126
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",136,31,1,375,193.500977191905,1.93797470918244
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",137,32,1,450,193.347153165594,2.32741983852533
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",138,32,1,410,193.347153165594,2.12053807510086
"ATC1970175",62,"463",1970,7,15,"CLUPEA HARENGUS",139,30,1,315,193.659973985072,1.62656223440514
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",140,34,1,500,193.053763455317,2.58995209961668
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",141,33,1,415,193.198179641971,2.14805336556
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",142,33,1,400,193.198179641971,2.07041288246747
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",143,33,1,415,193.198179641971,2.14805336556
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",144,33,1,385,193.198179641971,1.99277239937494
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",145,32,1,350,193.347153165594,1.81021542996415
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",146,32,1,375,193.347153165594,1.93951653210444
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",147,34,1,425,193.053763455317,2.20145928467418
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",148,31,1,315,193.500977191905,1.62789875571325
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",149,31,1,390,193.500977191905,2.01549369754974
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",150,31,1,315,193.500977191905,1.62789875571325
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",151,32,1,350,193.347153165594,1.81021542996415
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",152,29,1,225,193.824498881413,1.16084396605437
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",153,32,1,400,193.347153165594,2.06881763424474
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",154,33,1,350,193.198179641971,1.81161127215903
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",155,31,1,310,193.500977191905,1.60205909292415
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",156,32,1,400,193.347153165594,2.06881763424474
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",157,33,1,425,193.198179641971,2.19981368762168
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",158,29,1,235,193.824498881413,1.21243703121234
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",159,32,1,300,193.347153165594,1.55161322568355
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",160,32,1,375,193.347153165594,1.93951653210444
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",161,30,1,235,193.659973985072,1.21346706376256
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",162,33,1,375,193.198179641971,1.94101207731325
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",163,32,1,350,193.347153165594,1.81021542996415
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",164,33,1,450,193.198179641971,2.3292144927759
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",165,34,1,425,193.053763455317,2.20145928467418
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",166,30,1,275,193.659973985072,1.42001464908385
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",167,28,1,200,193.99494496442,1.03095469851898
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",168,30,1,245,193.659973985072,1.26510396009288
"ATC1970175",67,"461",1970,7,15,"CLUPEA HARENGUS",169,29,1,225,193.824498881413,1.16084396605437
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",170,31,1,400,193.500977191905,2.06717302312794
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",171,30,1,230,193.659973985072,1.1876486155974
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",172,30,1,225,193.659973985072,1.16183016743224
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",173,30,1,275,193.659973985072,1.42001464908385
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",174,27,1,250,194.171748594948,1.28751994978174
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",175,34,1,475,193.053763455317,2.46045449463585
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",176,27,1,225,194.171748594948,1.15876795480356
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",177,31,1,400,193.500977191905,2.06717302312794
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",178,28,1,225,193.99494496442,1.15982403583385
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",179,29,1,375,193.824498881413,1.93473994342394
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",180,31,1,400,193.500977191905,2.06717302312794
"ATC1970175",68,"460",1970,7,16,"CLUPEA HARENGUS",181,33,1,375,193.198179641971,1.94101207731325
"ATC1970176",1,"462",1970,7,20,"CLUPEA HARENGUS",1,34,1,475,193.053763455317,2.46045449463585
"ATC1970176",1,"462",1970,7,20,"CLUPEA HARENGUS",2,31,1,375,193.500977191905,1.93797470918244
"ATC1970176",1,"462",1970,7,20,"CLUPEA HARENGUS",3,29,1,325,193.824498881413,1.67677461763408
"ATC1970176",1,"462",1970,7,20,"CLUPEA HARENGUS",4,30,1,350,193.659973985072,1.80729137156126
"ATC1970176",2,"462",1970,7,20,"CLUPEA HARENGUS",5,30,1,225,193.659973985072,1.16183016743224
"ATC1970176",2,"462",1970,7,20,"CLUPEA HARENGUS",6,30,1,200,193.659973985072,1.03273792660644
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",7,29,1,300,193.824498881413,1.54779195473915
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",8,28,1,225,193.99494496442,1.15982403583385
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",9,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",10,27,1,275,194.171748594948,1.41627194475991
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",11,29,1,300,193.824498881413,1.54779195473915
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",12,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",13,30,1,275,193.659973985072,1.42001464908385
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",14,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",15,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",16,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",17,27,1,200,194.171748594948,1.03001595982539
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",18,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",19,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",20,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",21,26,1,175,194.35539599123,0.900412355970278
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",22,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",23,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",24,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",25,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",26,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",27,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",28,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",29,30,1,275,193.659973985072,1.42001464908385
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",30,26,1,175,194.35539599123,0.900412355970278
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",31,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",32,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",33,25,1,175,194.546431107084,0.899528194910319
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",34,31,1,350,193.500977191905,1.80877639523694
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",35,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",36,27,1,250,194.171748594948,1.28751994978174
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",37,27,1,200,194.171748594948,1.03001595982539
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",38,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",39,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",40,26,1,200,194.35539599123,1.02904269253746
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",41,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",42,28,1,225,193.99494496442,1.15982403583385
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",43,28,1,225,193.99494496442,1.15982403583385
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",44,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",45,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",46,28,1,300,193.99494496442,1.54643204777847
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",47,30,1,375,193.659973985072,1.93638361238707
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",48,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",49,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",50,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",51,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",52,28,1,300,193.99494496442,1.54643204777847
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",53,27,1,200,194.171748594948,1.03001595982539
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",54,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",55,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",56,31,1,300,193.500977191905,1.55037976734595
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",57,29,1,375,193.824498881413,1.93473994342394
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",58,31,1,400,193.500977191905,2.06717302312794
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",59,28,1,275,193.99494496442,1.4175627104636
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",60,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",61,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",62,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",63,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",64,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",65,27,1,225,194.171748594948,1.15876795480356
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",66,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",67,29,1,250,193.824498881413,1.2898266289493
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",68,25,1,200,194.546431107084,1.02803222275465
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",69,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",70,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",71,27,1,250,194.171748594948,1.28751994978174
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",72,25,1,175,194.546431107084,0.899528194910319
"ATC1970176",6,"455",1970,7,20,"CLUPEA HARENGUS",73,26,1,225,194.35539599123,1.15767302910464
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",74,32,1,500,193.347153165594,2.58602204280592
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",75,32,1,425,193.347153165594,2.19811873638504
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",76,30,1,350,193.659973985072,1.80729137156126
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",77,33,1,450,193.198179641971,2.3292144927759
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",78,31,1,375,193.500977191905,1.93797470918244
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",79,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",80,31,1,400,193.500977191905,2.06717302312794
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",81,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",82,32,1,350,193.347153165594,1.81021542996415
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",83,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",84,28,1,300,193.99494496442,1.54643204777847
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",85,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",86,29,1,250,193.824498881413,1.2898266289493
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",87,30,1,350,193.659973985072,1.80729137156126
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",88,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",89,30,1,350,193.659973985072,1.80729137156126
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",90,27,1,250,194.171748594948,1.28751994978174
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",91,29,1,325,193.824498881413,1.67677461763408
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",92,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",93,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",7,"456",1970,7,21,"CLUPEA HARENGUS",94,31,1,375,193.500977191905,1.93797470918244
"ATC1970176",9,"459",1970,7,21,"CLUPEA HARENGUS",95,32,1,425,193.347153165594,2.19811873638504
"ATC1970176",9,"459",1970,7,21,"CLUPEA HARENGUS",96,33,1,475,193.198179641971,2.45861529793012
"ATC1970176",9,"459",1970,7,21,"CLUPEA HARENGUS",97,34,1,425,193.053763455317,2.20145928467418
"ATC1970176",9,"459",1970,7,21,"CLUPEA HARENGUS",98,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",9,"459",1970,7,21,"CLUPEA HARENGUS",99,33,1,450,193.198179641971,2.3292144927759
"ATC1970176",17,"457",1970,7,22,"CLUPEA HARENGUS",100,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",18,"456",1970,7,22,"CLUPEA HARENGUS",101,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",64,"442",1970,7,29,"CLUPEA HARENGUS",102,34,1,325,193.053763455317,1.68346886475084
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",103,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",104,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",105,35,1,475,192.9136371435,2.46224169028895
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",106,33,1,450,193.198179641971,2.3292144927759
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",107,31,1,325,193.500977191905,1.67957808129145
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",108,34,1,400,193.053763455317,2.07196167969334
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",109,32,1,375,193.347153165594,1.93951653210444
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",110,32,1,400,193.347153165594,2.06881763424474
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",111,31,1,325,193.500977191905,1.67957808129145
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",112,34,1,475,193.053763455317,2.46045449463585
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",113,22,1,200,195.170382540199,1.02474564735152
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",114,33,1,375,193.198179641971,1.94101207731325
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",115,34,1,450,193.053763455317,2.33095688965501
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",116,31,1,375,193.500977191905,1.93797470918244
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",117,34,1,425,193.053763455317,2.20145928467418
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",118,33,1,375,193.198179641971,1.94101207731325
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",119,34,1,475,193.053763455317,2.46045449463585
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",120,33,1,450,193.198179641971,2.3292144927759
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",121,36,1,555,192.777556033683,2.87896584757526
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",122,33,1,400,193.198179641971,2.07041288246747
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",123,32,1,425,193.347153165594,2.19811873638504
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",124,34,1,400,193.053763455317,2.07196167969334
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",125,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",126,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",127,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",128,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",129,35,1,475,192.9136371435,2.46224169028895
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",130,35,1,475,192.9136371435,2.46224169028895
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",131,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",132,31,1,325,193.500977191905,1.67957808129145
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",133,36,1,550,192.777556033683,2.85302921831783
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",134,30,1,300,193.659973985072,1.54910688990965
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",135,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",136,29,1,300,193.824498881413,1.54779195473915
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",137,30,1,275,193.659973985072,1.42001464908385
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",138,29,1,300,193.824498881413,1.54779195473915
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",139,30,1,325,193.659973985072,1.67819913073546
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",140,28,1,225,193.99494496442,1.15982403583385
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",NA,25,1,NA,194.546431107084,NA
"ATC1970176",69,"442",1970,7,30,"CLUPEA HARENGUS",NA,28,1,NA,193.99494496442,NA
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",141,31,1,350,193.500977191905,1.80877639523694
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",142,36,1,550,192.777556033683,2.85302921831783
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",143,35,1,475,192.9136371435,2.46224169028895
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",144,28,1,225,193.99494496442,1.15982403583385
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",145,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",146,37,1,500,192.645295729275,2.59544360067142
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",147,36,1,550,192.777556033683,2.85302921831783
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",148,29,1,225,193.824498881413,1.16084396605437
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",149,29,1,275,193.824498881413,1.41880929184422
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",150,28,1,250,193.99494496442,1.28869337314872
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",151,31,1,375,193.500977191905,1.93797470918244
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",152,35,1,500,192.9136371435,2.59183335819889
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",153,29,1,300,193.824498881413,1.54779195473915
"ATC1970176",71,"441",1970,7,30,"CLUPEA HARENGUS",154,29,1,325,193.824498881413,1.67677461763408
