"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",19,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",20,18,1,110,116.409062257828,0.944943614066466
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",21,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",22,17,1,90,98.6355913411869,0.912449540538406
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",23,18,1,100,116.409062257828,0.859039649151333
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",24,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",25,17,1,90,98.6355913411869,0.912449540538406
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",26,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",27,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",28,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",29,18,1,110,116.409062257828,0.944943614066466
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",30,17,1,80,98.6355913411869,0.811066258256361
"ATC1970175",30,"481",1970,7,11,"ILLEX ILLECEBROSUS",31,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",32,17,1,90,98.6355913411869,0.912449540538406
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",33,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",34,18,1,100,116.409062257828,0.859039649151333
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",35,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",36,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",37,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",38,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",39,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",40,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",41,18,1,110,116.409062257828,0.944943614066466
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",42,16,1,70,82.7403060314935,0.846020559476247
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",43,17,1,80,98.6355913411869,0.811066258256361
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",44,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",45,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",46,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",47,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",48,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",49,17,1,90,98.6355913411869,0.912449540538406
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",50,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",51,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",52,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",53,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",54,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",55,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",56,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",57,16,1,90,82.7403060314935,1.0877407193266
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",58,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",59,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",60,16,1,50,82.7403060314935,0.604300399625891
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",61,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",62,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",63,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",64,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",65,18,1,100,116.409062257828,0.859039649151333
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",66,13,1,40,45.3244940108172,0.88252502036655
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",67,16,1,100,82.7403060314935,1.20860079925178
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",68,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",69,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",70,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",71,16,1,50,82.7403060314935,0.604300399625891
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",72,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",73,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",74,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",75,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",76,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",77,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",78,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",79,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",80,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",81,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",82,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",83,16,1,100,82.7403060314935,1.20860079925178
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",84,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",85,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",86,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",87,18,1,100,116.409062257828,0.859039649151333
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",88,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",89,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",90,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",91,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",92,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",93,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",94,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",95,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",96,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",97,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",98,17,1,80,98.6355913411869,0.811066258256361
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",99,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",100,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",101,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",102,19,1,110,136.159710914378,0.807874805706456
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",103,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",104,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",105,13,1,45,45.3244940108172,0.992840647912369
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",106,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",107,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",108,15,1,60,68.6236211141764,0.874334507941101
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",109,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",110,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",111,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",112,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",113,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",114,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",115,16,1,50,82.7403060314935,0.604300399625891
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",116,15,1,60,68.6236211141764,0.874334507941101
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",117,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",118,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",119,18,1,75,116.409062257828,0.6442797368635
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",120,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",121,15,1,55,68.6236211141764,0.80147329894601
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",122,16,1,80,82.7403060314935,0.966880639401425
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",123,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",124,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",125,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",126,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",127,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",128,15,1,75,68.6236211141764,1.09291813492638
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",129,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",130,13,1,40,45.3244940108172,0.88252502036655
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",131,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",132,15,1,60,68.6236211141764,0.874334507941101
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",133,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",134,17,1,80,98.6355913411869,0.811066258256361
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",135,15,1,60,68.6236211141764,0.874334507941101
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",136,16,1,60,82.7403060314935,0.725160479551069
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",137,15,1,50,68.6236211141764,0.728612089950918
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",138,13,1,35,45.3244940108172,0.772209392820731
"ATC1970175",31,"481",1970,7,11,"ILLEX ILLECEBROSUS",139,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",32,"481",1970,7,11,"ILLEX ILLECEBROSUS",140,24,1,NA,267.998083241628,NA
"ATC1970175",32,"481",1970,7,11,"ILLEX ILLECEBROSUS",141,23,1,NA,236.895091230277,NA
"ATC1970175",32,"481",1970,7,11,"ILLEX ILLECEBROSUS",142,25,1,NA,301.661532871423,NA
"ATC1970175",32,"481",1970,7,11,"ILLEX ILLECEBROSUS",143,23,1,NA,236.895091230277,NA
"ATC1970175",33,"477",1970,7,11,"ILLEX ILLECEBROSUS",144,12,1,35,35.9395161321652,0.973858408980516
"ATC1970175",33,"477",1970,7,11,"ILLEX ILLECEBROSUS",145,13,1,35,45.3244940108172,0.772209392820731
"ATC1970175",33,"477",1970,7,11,"ILLEX ILLECEBROSUS",146,15,1,60,68.6236211141764,0.874334507941101
"ATC1970175",33,"477",1970,7,11,"ILLEX ILLECEBROSUS",147,12,1,35,35.9395161321652,0.973858408980516
"ATC1970175",33,"477",1970,7,11,"ILLEX ILLECEBROSUS",148,12,1,35,35.9395161321652,0.973858408980516
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",149,7,1,5,7.53465506367896,0.663600384854066
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",150,12,1,25,35.9395161321652,0.695613149271797
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",151,12,1,20,35.9395161321652,0.556490519417438
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",152,8,1,5,11.0957754899989,0.450621951075588
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",153,9,1,5,15.6108779598002,0.320289481019298
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",154,9,1,5,15.6108779598002,0.320289481019298
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",155,8,1,5,11.0957754899989,0.450621951075588
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",156,11,1,10,27.9279505464536,0.358064226136702
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",157,11,1,10,27.9279505464536,0.358064226136702
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",158,8,1,5,11.0957754899989,0.450621951075588
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",159,9,1,5,15.6108779598002,0.320289481019298
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",160,9,1,5,15.6108779598002,0.320289481019298
"ATC1970175",34,"477",1970,7,11,"ILLEX ILLECEBROSUS",161,6,1,5,4.81961961888216,1.03742626916264
"ATC1970175",39,"474",1970,7,12,"ILLEX ILLECEBROSUS",162,19,1,125,136.159710914378,0.918039551939155
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",163,18,1,100,116.409062257828,0.859039649151333
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",164,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",165,16,1,65,82.7403060314935,0.785590519513658
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",166,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",167,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",168,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",169,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",170,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",171,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",172,8,1,5,11.0957754899989,0.450621951075588
"ATC1970175",41,"474",1970,7,12,"ILLEX ILLECEBROSUS",173,9,1,10,15.6108779598002,0.640578962038596
"ATC1970175",42,"476",1970,7,12,"ILLEX ILLECEBROSUS",174,17,1,75,98.6355913411869,0.760374617115338
"ATC1970175",42,"476",1970,7,12,"ILLEX ILLECEBROSUS",175,12,1,25,35.9395161321652,0.695613149271797
"ATC1970175",47,"472",1970,7,13,"ILLEX ILLECEBROSUS",176,16,1,75,82.7403060314935,0.906450599438836
"ATC1970175",47,"472",1970,7,13,"ILLEX ILLECEBROSUS",177,18,1,125,116.409062257828,1.07379956143917
"ATC1970175",47,"472",1970,7,13,"ILLEX ILLECEBROSUS",178,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",179,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",180,17,1,115,98.6355913411869,1.16590774624352
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",181,17,1,100,98.6355913411869,1.01383282282045
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",182,16,1,85,82.7403060314935,1.02731067936401
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",183,15,1,65,68.6236211141764,0.947195716936193
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",184,8,1,10,11.0957754899989,0.901243902151175
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",185,8,1,10,11.0957754899989,0.901243902151175
"ATC1970175",49,"472",1970,7,13,"ILLEX ILLECEBROSUS",186,8,1,10,11.0957754899989,0.901243902151175
"ATC1971188",12,"484",1971,7,1,"ILLEX ILLECEBROSUS",1,16,1,75,82.7403060314935,0.906450599438836
"ATC1971188",13,"485",1971,7,1,"ILLEX ILLECEBROSUS",NA,12,1,NA,35.9395161321652,NA
"ATC1971188",13,"485",1971,7,1,"ILLEX ILLECEBROSUS",NA,11,1,NA,27.9279505464536,NA
"ATC1971188",15,"485",1971,7,1,"ILLEX ILLECEBROSUS",2,13,1,NA,45.3244940108172,NA
"ATC1971188",16,"484",1971,7,2,"ILLEX ILLECEBROSUS",3,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",16,"484",1971,7,2,"ILLEX ILLECEBROSUS",4,14,1,75,56.1853172292872,1.33486831967028
"ATC1971188",17,"481",1971,7,2,"ILLEX ILLECEBROSUS",5,16,1,75,82.7403060314935,0.906450599438836
"ATC1971188",17,"481",1971,7,2,"ILLEX ILLECEBROSUS",6,14,1,50,56.1853172292872,0.889912213113517
"ATC1971188",17,"481",1971,7,2,"ILLEX ILLECEBROSUS",7,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",17,"481",1971,7,2,"ILLEX ILLECEBROSUS",8,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",9,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",10,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",11,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",12,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",13,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",14,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",15,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",16,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",17,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",18,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",19,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",20,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",21,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",22,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",23,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",24,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",25,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",26,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",27,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",28,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",29,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",30,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",31,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",32,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",33,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",34,16,1,100,82.7403060314935,1.20860079925178
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",35,15,1,75,68.6236211141764,1.09291813492638
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",36,17,1,125,98.6355913411869,1.26729102852556
"ATC1971188",18,"483",1971,7,2,"ILLEX ILLECEBROSUS",37,16,1,100,82.7403060314935,1.20860079925178
