"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1975236",32,"482",1975,7,19,"AMBLYRAJA RADIATA",214,81,1,4950,4917.34156661543,1.00664148156929
"ATC1975236",34,"478",1975,7,19,"AMBLYRAJA RADIATA",215,64,1,2400,2380.30013124778,1.00827621210183
"ATC1975236",34,"478",1975,7,19,"AMBLYRAJA RADIATA",216,61,1,2300,2053.11592877316,1.12024848074427
"ATC1975236",35,"477",1975,7,19,"AMBLYRAJA RADIATA",217,84,1,5500,5500.17595063143,0.999968009999496
"ATC1975236",35,"477",1975,7,19,"AMBLYRAJA RADIATA",218,88,1,6000,6347.50187210486,0.945253758233296
"ATC1975236",35,"477",1975,7,19,"AMBLYRAJA RADIATA",219,78,1,4500,4377.72055600574,1.02793221779003
"ATC1975236",35,"477",1975,7,19,"AMBLYRAJA RADIATA",220,58,1,1900,1757.74547955767,1.08093010171082
"ATC1975236",35,"477",1975,7,19,"AMBLYRAJA RADIATA",221,36,1,450,404.586380371045,1.11224703013311
"ATC1975236",36,"475",1975,7,20,"AMBLYRAJA RADIATA",222,22,1,50,88.7693947772507,0.563257191574474
"ATC1975236",37,"477",1975,7,20,"AMBLYRAJA RADIATA",223,36,1,425,404.586380371045,1.05045552845905
"ATC1975236",38,"475",1975,7,20,"AMBLYRAJA RADIATA",224,78,1,3950,4377.72055600574,0.902296057837918
"ATC1975236",38,"475",1975,7,20,"AMBLYRAJA RADIATA",225,73,1,3300,3569.6966923294,0.924448289147666
"ATC1975236",38,"475",1975,7,20,"AMBLYRAJA RADIATA",226,51,1,1250,1182.80838299768,1.05680684882536
"ATC1975236",39,"476",1975,7,20,"AMBLYRAJA RADIATA",227,89,1,5100,6572.30009782578,0.775984042738273
"ATC1975236",40,"476",1975,7,20,"AMBLYRAJA RADIATA",228,60,1,1700,1951.2076664997,0.871255289320207
"ATC1975236",40,"476",1975,7,20,"AMBLYRAJA RADIATA",229,48,1,1000,981.344493181809,1.01901015081636
"ATC1975236",43,"471",1975,7,20,"AMBLYRAJA RADIATA",230,97,1,8700,8567.47378195852,1.01546852916207
"ATC1975236",43,"471",1975,7,20,"AMBLYRAJA RADIATA",231,55,1,1400,1492.50244822704,0.938021911899088
"ATC1975236",44,"472",1975,7,20,"AMBLYRAJA RADIATA",232,83,1,6100,5300.98958699817,1.15072853849054
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",233,55,1,1500,1492.50244822704,1.00502347703474
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",234,28,1,175,186.572329836043,0.937974029448994
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",235,42,1,475,650.43932946762,0.730275643677304
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",236,38,1,275,477.895379515375,0.575439754782464
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",237,26,1,150,148.497344600651,1.01011907252207
"ATC1975236",47,"478",1975,7,21,"AMBLYRAJA RADIATA",238,18,1,75,47.8455410012952,1.56754419388778
"ATC1975236",48,"478",1975,7,21,"AMBLYRAJA RADIATA",239,52,1,1425,1255.70746801803,1.13481844800141
"ATC1975236",48,"478",1975,7,21,"AMBLYRAJA RADIATA",240,51,1,1325,1182.80838299768,1.12021525975488
"ATC1975236",48,"478",1975,7,21,"AMBLYRAJA RADIATA",241,58,1,2125,1757.74547955767,1.20893498217657
"ATC1975236",48,"478",1975,7,21,"AMBLYRAJA RADIATA",242,13,1,NA,17.5609860696695,NA
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",252,45,1,700,804.439269416771,0.870171343708157
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",253,46,1,1050,860.781173330751,1.21982221792453
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",254,39,1,450,517.700096979279,0.869229120538509
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",255,36,1,300,404.586380371045,0.74149802008874
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",256,66,1,2400,2616.93301860466,0.917104099698993
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",257,85,1,5100,5704.35609520177,0.894053582014257
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",258,80,1,5000,4732.75174714863,1.05646783671093
"ATC1975236",52,"471",1975,7,21,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1975236",53,"472",1975,7,22,"AMBLYRAJA RADIATA",259,62,1,1950,2158.55899779987,0.903380450563342
"ATC1975236",53,"472",1975,7,22,"AMBLYRAJA RADIATA",260,52,1,1900,1255.70746801803,1.51309126400188
"ATC1975236",53,"472",1975,7,22,"AMBLYRAJA RADIATA",261,33,1,300,309.473037437554,0.969389781042024
"ATC1975236",53,"472",1975,7,22,"AMBLYRAJA RADIATA",262,30,1,175,230.745746616423,0.758410512722945
"ATC1975236",71,"470",1975,7,24,"AMBLYRAJA RADIATA",373,55,1,1800,1492.50244822704,1.20602817244169
"ATC1975236",71,"470",1975,7,24,"AMBLYRAJA RADIATA",374,66,1,2300,2616.93301860466,0.878891428878202
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",375,77,1,4500,4207.15140317341,1.06960733493111
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",376,66,1,2600,2616.93301860466,0.993529441340576
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",377,60,1,1900,1951.2076664997,0.973755911593173
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",378,89,1,6700,6572.30009782578,1.01943001693067
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",379,93,1,7900,7525.29417614642,1.04979284730706
"ATC1975236",72,"470",1975,7,24,"AMBLYRAJA RADIATA",380,64,1,2100,2380.30013124778,0.882241685589102
"ATC1976250",1,"493",1976,7,12,"AMBLYRAJA RADIATA",NA,37,1,NA,440.21087184896,NA
"ATC1976250",1,"493",1976,7,12,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",1,"493",1976,7,12,"AMBLYRAJA RADIATA",NA,34,1,NA,339.277324982955,NA
"ATC1976250",1,"493",1976,7,12,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",2,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,13,1,NA,17.5609860696695,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,34,1,NA,339.277324982955,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",3,"492",1976,7,13,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,28,1,NA,186.572329836043,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,40,1,NA,559.685344720411,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,25,1,NA,131.600078907107,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,22,1,NA,88.7693947772507,NA
"ATC1976250",4,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,31,1,NA,255.266682329328,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,28,1,NA,186.572329836043,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,34,1,NA,339.277324982955,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,16,1,NA,33.2883402473119,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",5,"493",1976,7,13,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",9,"495",1976,7,13,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,34,1,NA,339.277324982955,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,25,1,NA,131.600078907107,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,31,1,NA,255.266682329328,NA
"ATC1976250",10,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,22,1,NA,88.7693947772507,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,22,1,NA,88.7693947772507,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,28,1,NA,186.572329836043,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,13,1,NA,17.5609860696695,NA
"ATC1976250",11,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",13,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",13,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",13,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,70,1,NA,3136.88811048512,NA
"ATC1976250",13,"491",1976,7,14,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",14,"490",1976,7,14,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",16,"490",1976,7,14,"AMBLYRAJA RADIATA",NA,67,1,NA,2740.99107452671,NA
"ATC1976250",18,"484",1976,7,15,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",18,"484",1976,7,15,"AMBLYRAJA RADIATA",NA,67,1,NA,2740.99107452671,NA
"ATC1976250",19,"485",1976,7,15,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",19,"485",1976,7,15,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",21,"484",1976,7,15,"AMBLYRAJA RADIATA",NA,73,1,NA,3569.6966923294,NA
"ATC1976250",21,"484",1976,7,15,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",21,"484",1976,7,15,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",23,"481",1976,7,15,"AMBLYRAJA RADIATA",NA,67,1,NA,2740.99107452671,NA
"ATC1976250",24,"481",1976,7,15,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",24,"481",1976,7,15,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",26,"483",1976,7,16,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",27,"482",1976,7,16,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",27,"482",1976,7,16,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",27,"482",1976,7,16,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",27,"482",1976,7,16,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",30,"481",1976,7,16,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",30,"481",1976,7,16,"AMBLYRAJA RADIATA",NA,76,1,NA,4041.12813331839,NA
"ATC1976250",30,"481",1976,7,16,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",31,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,76,1,NA,4041.12813331839,NA
"ATC1976250",31,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,73,1,NA,3569.6966923294,NA
"ATC1976250",32,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,82,1,NA,5106.73282986482,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,73,1,NA,3569.6966923294,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,79,1,NA,4552.89938458738,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,70,1,NA,3136.88811048512,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,79,1,NA,4552.89938458738,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,43,1,NA,699.329315521864,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",33,"480",1976,7,16,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",34,"481",1976,7,17,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",34,"481",1976,7,17,"AMBLYRAJA RADIATA",NA,73,1,NA,3569.6966923294,NA
"ATC1976250",34,"481",1976,7,17,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",36,"478",1976,7,17,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",36,"478",1976,7,17,"AMBLYRAJA RADIATA",NA,40,1,NA,559.685344720411,NA
"ATC1976250",36,"478",1976,7,17,"AMBLYRAJA RADIATA",NA,37,1,NA,440.21087184896,NA
"ATC1976250",36,"478",1976,7,17,"AMBLYRAJA RADIATA",NA,76,1,NA,4041.12813331839,NA
"ATC1976250",36,"478",1976,7,17,"AMBLYRAJA RADIATA",NA,37,1,NA,440.21087184896,NA
"ATC1976250",37,"477",1976,7,17,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",37,"477",1976,7,17,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",38,"477",1976,7,17,"AMBLYRAJA RADIATA",NA,85,1,NA,5704.35609520177,NA
"ATC1976250",40,"475",1976,7,17,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",40,"475",1976,7,17,"AMBLYRAJA RADIATA",NA,88,1,NA,6347.50187210486,NA
"ATC1976250",40,"475",1976,7,17,"AMBLYRAJA RADIATA",NA,76,1,NA,4041.12813331839,NA
"ATC1976250",40,"475",1976,7,17,"AMBLYRAJA RADIATA",NA,55,1,NA,1492.50244822704,NA
"ATC1976250",41,"476",1976,7,18,"AMBLYRAJA RADIATA",NA,52,1,NA,1255.70746801803,NA
"ATC1976250",43,"474",1976,7,18,"AMBLYRAJA RADIATA",NA,58,1,NA,1757.74547955767,NA
"ATC1976250",47,"472",1976,7,18,"AMBLYRAJA RADIATA",NA,67,1,NA,2740.99107452671,NA
"ATC1976250",48,"478",1976,7,18,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",48,"478",1976,7,18,"AMBLYRAJA RADIATA",NA,40,1,NA,559.685344720411,NA
"ATC1976250",48,"478",1976,7,18,"AMBLYRAJA RADIATA",NA,46,1,NA,860.781173330751,NA
"ATC1976250",50,"472",1976,7,19,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1976250",50,"472",1976,7,19,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",52,"470",1976,7,19,"AMBLYRAJA RADIATA",NA,67,1,NA,2740.99107452671,NA
"ATC1976250",52,"470",1976,7,19,"AMBLYRAJA RADIATA",NA,61,1,NA,2053.11592877316,NA
"ATC1976250",52,"470",1976,7,19,"AMBLYRAJA RADIATA",NA,49,1,NA,1045.68849037946,NA
"ATC1976250",53,"470",1976,7,19,"AMBLYRAJA RADIATA",NA,40,1,NA,559.685344720411,NA
"ATC1976250",54,"471",1976,7,19,"AMBLYRAJA RADIATA",NA,64,1,NA,2380.30013124778,NA
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",1,41,1,575,603.911567091999,0.95212615775648
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",2,36,1,425,404.586380371045,1.05045552845905
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",3,68,1,2900,2868.96086833063,1.01081894563708
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",4,44,1,775,750.642324635518,1.0324491100023
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",5,47,1,900,919.729168430336,0.978548936896274
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",6,75,1,3850,3879.58701990887,0.992373667672091
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",7,50,1,1050,1112.82260514369,0.943546613042091
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",8,51,1,1225,1182.80838299768,1.03567071184885
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",9,85,1,5100,5704.35609520177,0.894053582014257
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",10,71,1,4000,3276.97196396075,1.22063906679426
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",11,38,1,475,477.895379515375,0.993941394624256
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",12,14,1,NA,22.0636543639728,NA
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",13,53,1,1350,1331.58160105499,1.01383197164216
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",14,56,1,1500,1577.67311281346,0.950767296353967
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",15,45,1,950,804.439269416771,1.18094682360393
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",16,52,1,1100,1255.70746801803,0.876000205474773
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",17,49,1,1050,1045.68849037946,1.00412313003367
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",18,45,1,750,804.439269416771,0.932326439687312
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",19,34,1,400,339.277324982955,1.17897652022603
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",20,61,1,2100,2053.11592877316,1.0228355693752
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",21,48,1,1000,981.344493181809,1.01901015081636
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",22,54,1,1300,1410.49261801862,0.921663809787367
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",23,65,1,2200,2496.72368419127,0.881154776529713
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",24,60,1,1825,1951.2076664997,0.935318178240811
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",25,32,1,275,281.489326013789,0.976946457950342
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",26,35,1,350,370.961841496117,0.943493267632121
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",27,25,1,125,131.600078907107,0.949847454789402
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",28,23,1,100,101.794185172445,0.982374384456189
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",29,48,1,800,981.344493181809,0.815208120653088
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",30,48,1,800,981.344493181809,0.815208120653088
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",31,50,1,1125,1112.82260514369,1.01094279968795
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",32,53,1,800,1331.58160105499,0.600789316528687
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",33,44,1,675,750.642324635518,0.899229870002006
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",34,55,1,1075,1492.50244822704,0.720266825208229
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",35,49,1,775,1045.68849037946,0.741138500739135
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",36,52,1,1075,1255.70746801803,0.856091109895801
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",37,45,1,650,804.439269416771,0.808016247729003
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",38,49,1,800,1045.68849037946,0.765046194311365
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",39,38,1,525,477.895379515375,1.0985668045847
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",40,53,1,1000,1331.58160105499,0.750986645660858
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",41,45,1,675,804.439269416771,0.83909379571858
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",42,25,1,100,131.600078907107,0.759877963831522
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",43,49,1,800,1045.68849037946,0.765046194311365
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",44,55,1,1375,1492.50244822704,0.921271520615176
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",45,55,1,925,1492.50244822704,0.619764477504755
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",46,66,1,2150,2616.93301860466,0.821572422647015
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",47,12,1,NA,13.7240379732019,NA
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",48,15,1,NA,27.2875104458178,NA
"ATC1977265",6,"494",1977,7,10,"AMBLYRAJA RADIATA",49,26,1,175,148.497344600651,1.17847225127575
"ATC1977265",6,"494",1977,7,10,"AMBLYRAJA RADIATA",50,65,1,2350,2496.72368419127,0.941233511293102
"ATC1977265",7,"495",1977,7,10,"AMBLYRAJA RADIATA",51,21,1,50,76.9195976848191,0.650029400893084
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",52,63,1,2400,2267.59949714985,1.05838795740454
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",53,56,1,1050,1577.67311281346,0.665537107447777
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",54,68,1,2500,2868.96086833063,0.871395642790585
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",55,65,1,2600,2496.72368419127,1.04136473589875
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",56,70,1,3700,3136.88811048512,1.17951290249489
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",57,68,1,2800,2868.96086833063,0.975963119925455
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",58,82,1,4600,5106.73282986482,0.900771619204087
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",59,74,1,3300,3722.46440345468,0.886509484667574
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",60,76,1,4100,4041.12813331839,1.01456817619719
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",61,73,1,3300,3569.6966923294,0.924448289147666
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",62,73,1,3300,3569.6966923294,0.924448289147666
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",63,69,1,1900,3000.90549167513,0.63314223166002
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",64,62,1,2450,2158.55899779987,1.1350164635283
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",65,70,1,3250,3136.88811048512,1.03605863056983
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",66,87,1,5900,6127.9547299589,0.962800846284903
"ATC1977265",11,"491",1977,7,10,"AMBLYRAJA RADIATA",67,49,1,1400,1045.68849037946,1.33883084004489
"ATC1977265",11,"491",1977,7,10,"AMBLYRAJA RADIATA",68,60,1,1800,1951.2076664997,0.92250560045669
"ATC1977265",11,"491",1977,7,10,"AMBLYRAJA RADIATA",69,55,1,1725,1492.50244822704,1.15577699858995
"ATC1977265",12,"491",1977,7,10,"AMBLYRAJA RADIATA",70,40,1,575,559.685344720411,1.02736297354229
"ATC1977265",12,"491",1977,7,10,"AMBLYRAJA RADIATA",71,54,1,1400,1410.49261801862,0.992561025924857
"ATC1977265",12,"491",1977,7,10,"AMBLYRAJA RADIATA",72,57,1,1425,1666.0667231889,0.855307881831114
"ATC1977265",13,"492",1977,7,11,"AMBLYRAJA RADIATA",73,53,1,1600,1331.58160105499,1.20157863305737
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",74,59,1,2150,1852.77166948293,1.16042361582527
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",75,50,1,650,1112.82260514369,0.584100284264151
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",76,46,1,500,860.781173330751,0.580867722821207
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",77,54,1,1325,1410.49261801862,0.93938811382174
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",78,45,1,900,804.439269416771,1.11879172762477
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",79,42,1,NA,650.43932946762,NA
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",80,48,1,1150,981.344493181809,1.17186167343881
"ATC1977265",14,"492",1977,7,11,"AMBLYRAJA RADIATA",81,43,1,800,699.329315521864,1.14395318806707
