"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",60,"464",1970,7,15,"GADUS MORHUA",487,19,1,75,60.5363768511886,1.23892449302617
"ATC1970175",60,"464",1970,7,15,"GADUS MORHUA",488,18,1,40,51.3636041625157,0.778761550171577
"ATC1970175",60,"464",1970,7,15,"GADUS MORHUA",489,55,1,2100,1530.676726668,1.37194220269574
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",490,33,1,375,324.091268181146,1.15708146691073
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",491,22,1,115,94.5174217365522,1.21670690849502
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",492,22,1,115,94.5174217365522,1.21670690849502
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",493,20,1,75,70.7483271314572,1.06009573711394
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",494,20,1,75,70.7483271314572,1.06009573711394
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",495,19,1,60,60.5363768511886,0.991139594420936
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",496,20,1,60,70.7483271314572,0.848076589691149
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",497,19,1,50,60.5363768511886,0.825949662017447
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",498,25,1,150,139.390597525445,1.07611275554378
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",499,21,1,80,82.0563424813271,0.974939871566966
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",500,22,1,100,94.5174217365522,1.05800600738697
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",501,20,1,60,70.7483271314572,0.848076589691149
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",502,19,1,60,60.5363768511886,0.991139594420936
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",503,19,1,60,60.5363768511886,0.991139594420936
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",504,21,1,80,82.0563424813271,0.974939871566966
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",505,23,1,130,108.188669982514,1.20160456747468
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",506,20,1,90,70.7483271314572,1.27211488453672
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",507,20,1,65,70.7483271314572,0.918749638832078
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",508,19,1,65,60.5363768511886,1.07373456062268
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",509,19,1,65,60.5363768511886,1.07373456062268
"ATC1970175",62,"463",1970,7,15,"GADUS MORHUA",510,18,1,60,51.3636041625157,1.16814232525736
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",511,50,1,1075,1145.74451779546,0.938254543926096
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",512,42,1,650,674.47594183076,0.963711171425442
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",513,25,1,140,139.390597525445,1.00437190517419
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",514,28,1,215,196.70300715891,1.09301836868365
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",515,22,1,100,94.5174217365522,1.05800600738697
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",516,20,1,100,70.7483271314572,1.41346098281858
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",517,17,1,40,43.173238581341,0.926499871549769
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",518,20,1,60,70.7483271314572,0.848076589691149
"ATC1970175",63,"463",1970,7,15,"GADUS MORHUA",519,21,1,60,82.0563424813271,0.731204903675225
"ATC1970175",64,"465",1970,7,15,"GADUS MORHUA",520,56,1,1775,1616.83353172412,1.09782483179157
"ATC1970175",64,"465",1970,7,15,"GADUS MORHUA",521,53,1,1630,1367.71100908304,1.19177223051879
"ATC1970175",64,"465",1970,7,15,"GADUS MORHUA",522,11,1,15,11.4989333902923,1.30446881383481
"ATC1970175",68,"460",1970,7,16,"GADUS MORHUA",523,64,1,2600,2426.09323584941,1.07168181402959
"ATC1970175",68,"460",1970,7,16,"GADUS MORHUA",524,76,1,4800,4090.01631831075,1.1735894496339
"ATC1970175",68,"460",1970,7,16,"GADUS MORHUA",525,74,1,4300,3771.61019389187,1.14009661098166
"ATC1970175",68,"460",1970,7,16,"GADUS MORHUA",526,70,1,3200,3185.53669357354,1.00454030445031
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",1,18,1,50,51.3636041625157,0.973451937714471
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",2,23,1,125,108.188669982514,1.1553890071872
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",3,19,1,75,60.5363768511886,1.23892449302617
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",4,24,1,100,123.127293902795,0.812167609879796
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",5,20,1,75,70.7483271314572,1.06009573711394
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",6,49,1,1000,1077.51451208851,0.928061746529738
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",7,53,1,1600,1367.71100908304,1.16983777228838
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",8,48,1,1100,1012.06555165505,1.08688611938342
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",9,32,1,325,295.157062106809,1.10110866966955
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",10,36,1,450,422.191804383905,1.06586626108642
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",11,28,1,200,196.70300715891,1.01676127319409
"ATC1970176",1,"462",1970,7,20,"GADUS MORHUA",12,32,1,325,295.157062106809,1.10110866966955
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",13,45,1,1000,831.815680589452,1.20218940726312
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",14,50,1,1400,1145.74451779546,1.22191289441538
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",15,46,1,1000,889.275013670987,1.12451152301236
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",16,54,1,1700,1447.6556256459,1.1743124330702
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",17,53,1,1375,1367.71100908304,1.00532933556033
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",18,48,1,1175,1012.06555165505,1.16099199115956
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",19,53,1,1500,1367.71100908304,1.09672291152036
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",20,41,1,800,626.846449988868,1.2762296093632
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",21,46,1,975,889.275013670987,1.09639873493705
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",22,49,1,1200,1077.51451208851,1.11367409583569
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",23,52,1,1425,1290.78370025154,1.10398047304309
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",24,45,1,1100,831.815680589452,1.32240834798943
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",25,58,1,2500,1798.7913420044,1.38982212201124
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",26,44,1,900,776.901883723165,1.15844744214921
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",27,45,1,850,831.815680589452,1.02186099617365
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",28,47,1,1125,949.338686264983,1.1850354528647
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",29,41,1,775,626.846449988868,1.2363474340706
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",30,53,1,1575,1367.71100908304,1.15155905709638
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",31,49,1,1200,1077.51451208851,1.11367409583569
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",32,47,1,1125,949.338686264983,1.1850354528647
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",33,54,1,1600,1447.6556256459,1.10523523112489
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",34,54,1,1625,1447.6556256459,1.12250453161122
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",35,40,1,675,581.527803116488,1.16073555964578
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",36,34,1,400,354.869713583207,1.12717424082518
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",37,41,1,700,626.846449988868,1.1167009081928
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",38,49,1,1375,1077.51451208851,1.27608490147839
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",39,53,1,1625,1367.71100908304,1.18811648748039
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",40,55,1,1900,1530.676726668,1.24128104053424
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",41,46,1,1025,889.275013670987,1.15262431108767
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",42,51,1,1275,1216.81456604719,1.04781783155492
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",43,33,1,350,324.091268181146,1.07994270245002
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",44,48,1,1100,1012.06555165505,1.08688611938342
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",45,47,1,1025,949.338686264983,1.07969896816561
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",46,38,1,500,497.588956039793,1.00484545312138
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",47,46,1,1025,889.275013670987,1.15262431108767
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",48,45,1,975,831.815680589452,1.17213467208154
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",49,36,1,475,422.191804383905,1.12508105336899
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",50,44,1,900,776.901883723165,1.15844744214921
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",51,38,1,550,497.588956039793,1.10532999843352
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",52,43,1,725,724.4748708286,1.00072484111257
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",53,37,1,525,458.851856058806,1.14416013157135
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",54,67,1,2700,2788.49241558409,0.968265140299636
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",55,67,1,2750,2788.49241558409,0.986195976231111
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",56,55,1,1850,1530.676726668,1.20861574999387
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",57,55,1,2000,1530.676726668,1.30661162161499
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",58,47,1,1050,949.338686264983,1.10603308934038
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",59,52,1,1600,1290.78370025154,1.23955702236417
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",60,51,1,1700,1216.81456604719,1.39709044207322
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",61,52,1,1350,1290.78370025154,1.04587623761977
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",62,50,1,1300,1145.74451779546,1.13463340195714
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",63,52,1,1650,1290.78370025154,1.27829317931305
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",64,47,1,1000,949.338686264983,1.05336484699084
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",65,53,1,1475,1367.71100908304,1.07844419632835
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",66,55,1,2050,1530.676726668,1.33927691215537
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",67,54,1,1750,1447.6556256459,1.20885103404285
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",68,54,1,1900,1447.6556256459,1.31246683696081
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",69,53,1,1500,1367.71100908304,1.09672291152036
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",70,49,1,1400,1077.51451208851,1.29928644514163
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",71,49,1,1400,1077.51451208851,1.29928644514163
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",72,41,1,900,626.846449988868,1.4357583105336
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",73,48,1,1200,1012.06555165505,1.18569394841827
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",74,51,1,1225,1216.81456604719,1.00672693619982
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",75,38,1,550,497.588956039793,1.10532999843352
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",76,38,1,550,497.588956039793,1.10532999843352
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",77,44,1,1000,776.901883723165,1.28716382461023
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",78,45,1,1025,831.815680589452,1.2322441424447
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",79,48,1,1025,1012.06555165505,1.01278024760728
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",80,46,1,1050,889.275013670987,1.18073709916298
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",81,47,1,1250,949.338686264983,1.31670605873855
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",82,47,1,1300,949.338686264983,1.36937430108809
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",83,39,1,600,538.461464860007,1.11428586659584
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",84,38,1,500,497.588956039793,1.00484545312138
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",85,46,1,1375,889.275013670987,1.546203344142
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",86,30,1,275,242.589298781744,1.13360317780306
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",87,43,1,750,724.4748708286,1.03523259425438
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",88,37,1,500,458.851856058806,1.08967631578223
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",89,44,1,925,776.901883723165,1.19062653776446
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",90,45,1,850,831.815680589452,1.02186099617365
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",91,34,1,425,354.869713583207,1.19762263087675
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",92,45,1,975,831.815680589452,1.17213467208154
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",93,45,1,1050,831.815680589452,1.26229887762627
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",94,48,1,1100,1012.06555165505,1.08688611938342
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",95,44,1,900,776.901883723165,1.15844744214921
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",96,44,1,800,776.901883723165,1.02973105968818
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",97,40,1,825,581.527803116488,1.41867679512262
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",98,33,1,300,324.091268181146,0.925665173528585
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",99,48,1,1100,1012.06555165505,1.08688611938342
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",100,46,1,1050,889.275013670987,1.18073709916298
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",101,34,1,375,354.869713583207,1.0567258507736
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",102,37,1,600,458.851856058806,1.30761157893868
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",103,46,1,950,889.275013670987,1.06828594686174
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",104,46,1,1100,889.275013670987,1.2369626753136
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",105,41,1,800,626.846449988868,1.2762296093632
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",106,38,1,650,497.588956039793,1.30629908905779
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",107,43,1,875,724.4748708286,1.20777135996345
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",108,43,1,900,724.4748708286,1.24227911310526
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",109,39,1,600,538.461464860007,1.11428586659584
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",110,40,1,625,581.527803116488,1.07475514782017
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",111,38,1,600,497.588956039793,1.20581454374566
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",112,40,1,675,581.527803116488,1.16073555964578
"ATC1970176",3,"464",1970,7,20,"GADUS MORHUA",113,42,1,875,674.47594183076,1.29730349999579
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",114,34,1,350,354.869713583207,0.986277460722031
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",115,57,1,1800,1706.18530248698,1.05498505782242
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",116,29,1,225,218.839886284625,1.02814895319111
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",117,44,1,650,776.901883723165,0.836656485996648
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",118,39,1,600,538.461464860007,1.11428586659584
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",119,40,1,600,581.527803116488,1.03176494190736
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",120,51,1,1300,1216.81456604719,1.06836327923246
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",121,31,1,200,268.009060356608,0.746243428240388
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",122,23,1,100,108.188669982514,0.924311205749757
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",123,49,1,1150,1077.51451208851,1.0672710085092
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",124,36,1,450,422.191804383905,1.06586626108642
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",125,37,1,500,458.851856058806,1.08967631578223
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",126,31,1,250,268.009060356608,0.932804285300485
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",127,74,1,2700,3771.61019389187,0.715874616197786
"ATC1970176",4,"464",1970,7,20,"GADUS MORHUA",128,88,1,6700,6385.87601992517,1.04919042886124
"ATC1970176",5,"455",1970,7,20,"GADUS MORHUA",129,36,1,475,422.191804383905,1.12508105336899
"ATC1970176",5,"455",1970,7,20,"GADUS MORHUA",130,22,1,100,94.5174217365522,1.05800600738697
"ATC1970176",5,"455",1970,7,20,"GADUS MORHUA",131,22,1,125,94.5174217365522,1.32250750923371
"ATC1970176",5,"455",1970,7,20,"GADUS MORHUA",132,36,1,400,422.191804383905,0.947436676521258
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",133,46,1,700,889.275013670987,0.787158066108653
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",134,52,1,1475,1290.78370025154,1.14271662999197
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",135,47,1,900,949.338686264983,0.948028362291757
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",136,41,1,675,626.846449988868,1.0768187329002
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",137,34,1,400,354.869713583207,1.12717424082518
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",138,42,1,775,674.47594183076,1.14904024285341
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",139,39,1,600,538.461464860007,1.11428586659584
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",140,30,1,250,242.589298781744,1.03054834345732
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",141,33,1,325,324.091268181146,1.0028039379893
"ATC1970176",6,"455",1970,7,20,"GADUS MORHUA",142,39,1,600,538.461464860007,1.11428586659584
"ATC1970176",7,"456",1970,7,21,"GADUS MORHUA",143,51,1,1575,1216.81456604719,1.29436320368548
"ATC1970176",7,"456",1970,7,21,"GADUS MORHUA",144,40,1,650,581.527803116488,1.11774535373298
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",145,35,1,425,387.550502105668,1.09663127177196
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",146,37,1,550,458.851856058806,1.19864394736046
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",147,44,1,850,776.901883723165,1.09408925091869
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",148,24,1,150,123.127293902795,1.21825141481969
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",149,32,1,300,295.157062106809,1.01640800277189
"ATC1970176",8,"456",1970,7,21,"GADUS MORHUA",150,20,1,75,70.7483271314572,1.06009573711394
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",151,103,1,9800,10302.8043294108,0.951197332945993
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",152,67,1,2500,2788.49241558409,0.896541796573737
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",153,58,1,1700,1798.7913420044,0.945079042967642
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",154,58,1,1800,1798.7913420044,1.00067192784809
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",155,105,1,10200,10922.9029726968,0.933817687980586
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",156,84,1,4900,5543.96872139424,0.883843370380292
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",157,56,1,1600,1616.83353172412,0.989588580769862
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",158,76,1,3600,4090.01631831075,0.880192087225427
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",159,86,1,5700,5954.9433481761,0.957187947345598
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",160,62,1,2200,2202.94565827541,0.998662854771588
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",161,63,1,2400,2312.7139878496,1.03774181010232
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",162,61,1,2000,2096.72870969757,0.953866845410093
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",163,72,1,3200,3470.27671821788,0.922116666720261
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",164,78,1,4600,4425.97479571636,1.03931906807334
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",165,98,1,8800,8856.81220245213,0.993585479611231
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",166,85,1,5900,5746.99141810265,1.02662411873722
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",167,56,1,1600,1616.83353172412,0.989588580769862
"ATC1970176",9,"459",1970,7,21,"GADUS MORHUA",168,51,1,1400,1216.81456604719,1.15054506994265
