"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1996246",46,"495",1996,7,9,"ZOARCES AMERICANUS",NA,53,1,782,716.297751211041,1.09172477322158
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,45,1,428,423.205179931111,1.01132977642114
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,48,1,436,520.825786208409,0.837132130446272
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,49,1,510,556.533885935481,0.916386248687693
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,50,1,576,593.893957099242,0.969870114209208
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,55,1,834,806.918082936148,1.03356216403691
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,56,1,988,855.058932973086,1.15547591154293
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,62,1,1268,1186.19695950307,1.06896244324484
"NED1996246",48,"493",1996,7,10,"ZOARCES AMERICANUS",NA,66,1,1492,1450.37238688648,1.02870132766585
"NED1996246",49,"493",1996,7,10,"ZOARCES AMERICANUS",NA,36,1,190,206.48308097404,0.920172244155384
"NED1996246",49,"493",1996,7,10,"ZOARCES AMERICANUS",NA,44,1,375,393.697761179206,0.952507321547365
"NED1996246",50,"492",1996,7,10,"ZOARCES AMERICANUS",NA,27,1,45,81.8608906423678,0.549713051579112
"NED1996246",50,"492",1996,7,10,"ZOARCES AMERICANUS",NA,51,1,535,632.947086208486,0.845252330972541
"NED1996246",50,"492",1996,7,10,"ZOARCES AMERICANUS",NA,55,1,760,806.918082936148,0.941855209434115
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,27,1,70,81.8608906423678,0.855109191345285
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,31,1,110,127.653351772982,0.861708670177523
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,38,1,205,245.697434234283,0.834359547298013
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,23,1,50,48.8792481813823,1.02292899052904
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,47,1,475,486.728752181256,0.975902898424031
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,39,1,245,267.104254027526,0.917244844684323
"NED1996246",51,"492",1996,7,10,"ZOARCES AMERICANUS",NA,32,1,115,141.376068552179,0.813433285970572
"NED1996246",53,"485",1996,7,10,"ZOARCES AMERICANUS",NA,28,1,NA,92.017719218544,NA
"NED1996246",53,"485",1996,7,10,"ZOARCES AMERICANUS",NA,29,1,108,103.011049154317,1.04843122059857
"NED1996246",53,"485",1996,7,10,"ZOARCES AMERICANUS",NA,28,1,102,92.017719218544,1.1084821582868
"NED1996246",55,"482",1996,7,10,"ZOARCES AMERICANUS",NA,22,1,54,42.3680387961023,1.27454566070138
"NED1996246",64,"480",1996,7,11,"ZOARCES AMERICANUS",NA,37,1,195,225.503274668675,0.864732453604088
"NED1996246",64,"480",1996,7,11,"ZOARCES AMERICANUS",NA,16,1,20,15.2142769095724,1.31455475136098
"NED1996246",64,"480",1996,7,11,"ZOARCES AMERICANUS",NA,76,1,2470,2283.10142584205,1.08186170445276
"NED1996246",67,"480",1996,7,12,"ZOARCES AMERICANUS",NA,31,1,136,127.653351772982,1.06538526494676
"NED1996246",68,"480",1996,7,12,"ZOARCES AMERICANUS",NA,29,1,NA,103.011049154317,NA
"NED1996246",68,"480",1996,7,12,"ZOARCES AMERICANUS",NA,29,1,95,103.011049154317,0.922231166267264
"NED1996246",75,"477",1996,7,12,"ZOARCES AMERICANUS",NA,24,1,55,56.0490033014032,0.981284175638911
"NED1996246",75,"477",1996,7,12,"ZOARCES AMERICANUS",NA,29,1,195,103.011049154317,1.89300081496965
"NED1996246",79,"478",1996,7,13,"ZOARCES AMERICANUS",NA,24,1,60,56.0490033014032,1.07049182796972
"NED1996246",79,"478",1996,7,13,"ZOARCES AMERICANUS",NA,24,1,NA,56.0490033014032,NA
"NED1996246",87,"466",1996,7,14,"ZOARCES AMERICANUS",NA,29,1,114,103.011049154317,1.10667739952072
"NED1996247",2,"461",1996,7,18,"ZOARCES AMERICANUS",NA,29,1,96,103.011049154317,0.931938862754288
"NED1996247",11,"465",1996,7,18,"ZOARCES AMERICANUS",NA,33,1,176,156.082760979763,1.12760691120027
"NED1996247",12,"464",1996,7,18,"ZOARCES AMERICANUS",NA,50,1,712,593.893957099242,1.1988672245086
"NED1996247",14,"453",1996,7,19,"ZOARCES AMERICANUS",NA,25,1,65,63.9122816949369,1.01701892462946
"NED1996247",31,"453",1996,7,20,"ZOARCES AMERICANUS",NA,25,1,60,63.9122816949369,0.938786699657965
"NED1996247",31,"453",1996,7,20,"ZOARCES AMERICANUS",NA,27,1,80,81.8608906423678,0.977267647251755
"NED1996247",39,"452",1996,7,21,"ZOARCES AMERICANUS",NA,23,1,44,48.8792481813823,0.900177511665558
"NED1996247",81,"451",1996,7,26,"ZOARCES AMERICANUS",NA,24,1,45,56.0490033014032,0.802868870977291
"NED1996247",92,"450",1996,7,27,"ZOARCES AMERICANUS",NA,14,1,10,9.90254627332139,1.00984127960514
"NED1996247",93,"454",1996,7,27,"ZOARCES AMERICANUS",NA,16,1,14,15.2142769095724,0.920188325952683
"NED1996247",106,"456",1996,7,28,"ZOARCES AMERICANUS",NA,41,1,405,313.711750559886,1.29099403920061
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,21,1,40,36.4807247866298,1.09646944335547
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,32,1,140,141.376068552179,0.990266609007653
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,28,1,85,92.017719218544,0.923735131905663
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,21,1,NA,36.4807247866298,NA
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,26,1,80,72.5043773329296,1.10338165698123
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,26,1,NA,72.5043773329296,NA
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,27,1,80,81.8608906423678,0.977267647251755
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,28,1,NA,92.017719218544,NA
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,29,1,120,103.011049154317,1.16492357844286
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,30,1,125,114.877346924671,1.0881170513275
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,36,1,215,206.48308097404,1.04124753943899
"NED1996247",118,"462",1996,7,29,"ZOARCES AMERICANUS",NA,24,1,55,56.0490033014032,0.981284175638911
"NED1996247",119,"462",1996,7,29,"ZOARCES AMERICANUS",NA,25,1,60,63.9122816949369,0.938786699657965
"NED1996247",124,"485",1996,7,30,"ZOARCES AMERICANUS",NA,33,1,184,156.082760979763,1.17886177080028
"NED1996247",124,"485",1996,7,30,"ZOARCES AMERICANUS",NA,44,1,454,393.697761179206,1.15316886395334
"NED1997726",1,"460",1997,7,2,"ZOARCES AMERICANUS",NA,27,1,205,81.8608906423678,2.50424834608262
"NED1997726",2,"470",1997,7,2,"ZOARCES AMERICANUS",NA,35,1,205,188.598384114728,1.08696583463459
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,13,1,10,7.8026053857353,1.28162318938774
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,18,1,25,22.2208100936209,1.12507149355356
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,38,1,280,245.697434234283,1.13961304021192
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,36,1,240,206.48308097404,1.16232283472259
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,32,1,170,141.376068552179,1.20246659665215
"NED1997726",3,"470",1997,7,3,"ZOARCES AMERICANUS",NA,16,1,20,15.2142769095724,1.31455475136098
"NED1997726",4,"471",1997,7,3,"ZOARCES AMERICANUS",NA,14,1,14,9.90254627332139,1.4137777914472
"NED1997726",7,"472",1997,7,3,"ZOARCES AMERICANUS",NA,23,1,50,48.8792481813823,1.02292899052904
"NED1997726",19,"481",1997,7,4,"ZOARCES AMERICANUS",NA,29,1,90,103.011049154317,0.873692683832145
"NED1997726",19,"481",1997,7,4,"ZOARCES AMERICANUS",NA,27,1,90,81.8608906423678,1.09942610315822
"NED1997726",19,"481",1997,7,4,"ZOARCES AMERICANUS",NA,28,1,90,92.017719218544,0.978072492605996
"NED1997726",20,"481",1997,7,4,"ZOARCES AMERICANUS",NA,36,1,210,206.48308097404,1.01703248038227
"NED1997726",20,"481",1997,7,4,"ZOARCES AMERICANUS",NA,37,1,245,225.503274668675,1.08645872375898
"NED1997726",20,"481",1997,7,4,"ZOARCES AMERICANUS",NA,40,1,355,289.762649062276,1.22514064924808
"NED1997726",23,"480",1997,7,5,"ZOARCES AMERICANUS",NA,73,1,2250,2005.73848024633,1.12178133996994
"NED1997726",35,"491",1997,7,5,"ZOARCES AMERICANUS",NA,51,1,482,632.947086208486,0.761517053324794
"NED1997726",35,"491",1997,7,5,"ZOARCES AMERICANUS",NA,42,1,330,338.990901698575,0.97347745425165
"NED1997726",35,"491",1997,7,5,"ZOARCES AMERICANUS",NA,65,1,1150,1380.87801145397,0.832803470300121
"NED1997726",32,"490",1997,7,6,"ZOARCES AMERICANUS",NA,24,1,NA,56.0490033014032,NA
"NED1997726",32,"490",1997,7,6,"ZOARCES AMERICANUS",NA,24,1,52,56.0490033014032,0.927759584240425
"NED1997726",33,"490",1997,7,6,"ZOARCES AMERICANUS",NA,46,1,530,454.202061835898,1.16688153694795
"NED1997726",34,"490",1997,7,6,"ZOARCES AMERICANUS",NA,28,1,80,92.017719218544,0.86939777120533
"NED1997726",34,"490",1997,7,6,"ZOARCES AMERICANUS",NA,51,1,550,632.947086208486,0.868950994457752
"NED1997726",36,"490",1997,7,6,"ZOARCES AMERICANUS",NA,47,1,568,486.728752181256,1.16697441327337
"NED1997726",36,"490",1997,7,6,"ZOARCES AMERICANUS",NA,55,1,920,806.918082936148,1.1401405166834
"NED1997726",36,"490",1997,7,6,"ZOARCES AMERICANUS",NA,57,1,646,905.143003797915,0.713699379312915
"NED1997726",38,"495",1997,7,6,"ZOARCES AMERICANUS",NA,41,1,295,313.711750559886,0.940353682874516
"NED1997726",38,"495",1997,7,6,"ZOARCES AMERICANUS",NA,51,1,725,632.947086208486,1.14543540178522
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,20,1,30,31.1829945904714,0.962062829243704
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,27,1,74,81.8608906423678,0.903972573707873
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,25,1,72,63.9122816949369,1.12654403958956
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,28,1,86,92.017719218544,0.93460260404573
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,34,1,162,171.81094527049,0.942896855290306
"NED1997726",40,"494",1997,7,6,"ZOARCES AMERICANUS",NA,34,1,NA,171.81094527049,NA
"NED1997726",41,"494",1997,7,6,"ZOARCES AMERICANUS",NA,34,1,164,171.81094527049,0.95453755720747
"NED1997726",42,"493",1997,7,7,"ZOARCES AMERICANUS",NA,48,1,524,520.825786208409,1.00609457879323
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,53,1,660,716.297751211041,0.921404540059132
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,55,1,780,806.918082936148,0.966640872840276
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,57,1,800,905.143003797915,0.883838240635189
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,59,1,880,1011.31007870686,0.870158439561125
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,59,1,NA,1011.31007870686,NA
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,62,1,615,1186.19695950307,0.518463645580107
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,35,1,185,188.598384114728,0.980920387353167
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,47,1,530,486.728752181256,1.08890218139945
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,58,1,615,957.212572995155,0.642490516057098
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,19,1,25,26.4408880420393,0.945505308303246
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,18,1,25,22.2208100936209,1.12507149355356
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,23,1,45,48.8792481813823,0.920636091476139
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,24,1,50,56.0490033014032,0.892076523308101
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,29,1,100,103.011049154317,0.970769648702383
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,30,1,100,114.877346924671,0.870493641062003
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,33,1,135,156.082760979763,0.864925755750205
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,37,1,205,225.503274668675,0.909077707635067
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,42,1,310,338.990901698575,0.914478820660641
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,42,1,NA,338.990901698575,NA
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,45,1,395,423.205179931111,0.933353415155027
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,45,1,NA,423.205179931111,NA
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,46,1,450,454.202061835898,0.990748474767125
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,49,1,520,556.533885935481,0.934354606505099
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,51,1,525,632.947086208486,0.8294532219824
"NED1997726",43,"492",1997,7,7,"ZOARCES AMERICANUS",NA,52,1,595,673.734537702811,0.883137150766729
"NED1997726",44,"493",1997,7,7,"ZOARCES AMERICANUS",NA,41,1,285,313.711750559886,0.908477286844872
"NED1997726",44,"493",1997,7,7,"ZOARCES AMERICANUS",NA,53,1,675,716.297751211041,0.942345552333203
"NED1997726",44,"493",1997,7,7,"ZOARCES AMERICANUS",NA,61,1,1095,1125.75944204761,0.972676718578825
"NED1997726",48,"491",1997,7,7,"ZOARCES AMERICANUS",NA,36,1,185,206.48308097404,0.895957185098664
"NED1997726",48,"491",1997,7,7,"ZOARCES AMERICANUS",NA,37,1,230,225.503274668675,1.01994084271251
"NED1997726",57,"482",1997,7,8,"ZOARCES AMERICANUS",NA,24,1,55,56.0490033014032,0.981284175638911
"NED1997726",81,"477",1997,7,12,"ZOARCES AMERICANUS",NA,23,1,50,48.8792481813823,1.02292899052904
"NED1997726",94,"465",1997,7,14,"ZOARCES AMERICANUS",NA,29,1,115,103.011049154317,1.11638509600774
"NED1997726",94,"465",1997,7,14,"ZOARCES AMERICANUS",NA,35,1,165,188.598384114728,0.874874940071744
"NED1997726",94,"465",1997,7,14,"ZOARCES AMERICANUS",NA,36,1,180,206.48308097404,0.871742126041943
"NED1997726",94,"465",1997,7,14,"ZOARCES AMERICANUS",NA,20,1,25,31.1829945904714,0.801719024369753
"NED1997726",101,"464",1997,7,14,"ZOARCES AMERICANUS",NA,41,1,295,313.711750559886,0.940353682874516
"NED1997726",111,"462",1997,7,15,"ZOARCES AMERICANUS",NA,28,1,85,92.017719218544,0.923735131905663
"NED1997726",112,"462",1997,7,15,"ZOARCES AMERICANUS",NA,26,1,70,72.5043773329296,0.965458949858574
"NED1997726",112,"462",1997,7,15,"ZOARCES AMERICANUS",NA,38,1,165,245.697434234283,0.671557684410596
"NED1997734",1,"461",1997,7,21,"ZOARCES AMERICANUS",NA,19,1,28,26.4408880420393,1.05896594529964
"NED1997734",4,"462",1997,7,22,"ZOARCES AMERICANUS",NA,24,1,60,56.0490033014032,1.07049182796972
"NED1997734",4,"462",1997,7,22,"ZOARCES AMERICANUS",NA,29,1,115,103.011049154317,1.11638509600774
"NED1997734",4,"462",1997,7,22,"ZOARCES AMERICANUS",NA,26,1,90,72.5043773329296,1.24130436410388
"NED1997734",5,"456",1997,7,22,"ZOARCES AMERICANUS",NA,39,1,248,267.104254027526,0.92847641421107
"NED1997734",5,"456",1997,7,22,"ZOARCES AMERICANUS",NA,34,1,178,171.81094527049,1.03602247062762
"NED1997734",5,"456",1997,7,22,"ZOARCES AMERICANUS",NA,32,1,116,141.376068552179,0.820506618892055
"NED1997734",6,"459",1997,7,22,"ZOARCES AMERICANUS",NA,40,1,230,289.762649062276,0.79375309669594
"NED1997734",8,"456",1997,7,22,"ZOARCES AMERICANUS",NA,57,1,885,905.143003797915,0.977746053702678
"NED1997734",8,"456",1997,7,22,"ZOARCES AMERICANUS",NA,62,1,1155,1186.19695950307,0.973700017308981
"NED1997734",74,"447",1997,7,28,"ZOARCES AMERICANUS",NA,52,1,690,673.734537702811,1.02414224206562
"NED1997734",87,"451",1997,7,30,"ZOARCES AMERICANUS",NA,22,1,35,42.3680387961023,0.826094409713858
"NED1997734",91,"453",1997,7,30,"ZOARCES AMERICANUS",NA,30,1,115,114.877346924671,1.0010676872213
"NED1997734",96,"453",1997,7,31,"ZOARCES AMERICANUS",NA,19,1,22,26.4408880420393,0.832044671306857
"NED1998827",37,"480",1998,7,10,"ZOARCES AMERICANUS",NA,28,1,65,92.017719218544,0.706385689104331
"NED1998827",49,"485",1998,7,11,"ZOARCES AMERICANUS",NA,25,1,66,63.9122816949369,1.03266536962376
"NED1998827",52,"485",1998,7,11,"ZOARCES AMERICANUS",NA,33,1,180,156.082760979763,1.15323434100027
"NED1998827",53,"490",1998,7,11,"ZOARCES AMERICANUS",NA,21,1,36,36.4807247866298,0.986822499019921
"NED1998827",56,"490",1998,7,12,"ZOARCES AMERICANUS",NA,35,1,194,188.598384114728,1.02864083862981
"NED1998827",56,"490",1998,7,12,"ZOARCES AMERICANUS",NA,44,1,416,393.697761179206,1.05664812203654
"NED1998827",56,"490",1998,7,12,"ZOARCES AMERICANUS",NA,51,1,630,632.947086208486,0.99534386637888
"NED1998827",56,"490",1998,7,12,"ZOARCES AMERICANUS",NA,36,1,164,206.48308097404,0.794253937060437
"NED1998827",58,"491",1998,7,12,"ZOARCES AMERICANUS",NA,32,1,126,141.376068552179,0.891239948106887
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,45,1,364,423.205179931111,0.860102893965645
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,53,1,616,716.297751211041,0.859977570721856
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,53,1,NA,716.297751211041,NA
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,62,1,1166,1186.19695950307,0.982973350807161
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,64,1,1218,1313.71296040334,0.927143171082099
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,80,1,2216,2692.56990530486,0.823005558976972
"NED1998827",59,"492",1998,7,12,"ZOARCES AMERICANUS",NA,52,1,730,673.734537702811,1.08351280682305
"NED1998827",60,"491",1998,7,12,"ZOARCES AMERICANUS",NA,39,1,235,267.104254027526,0.879806279595167
"NED1998827",60,"491",1998,7,12,"ZOARCES AMERICANUS",NA,44,1,425,393.697761179206,1.07950829775368
"NED1998827",61,"490",1998,7,12,"ZOARCES AMERICANUS",NA,50,1,752,593.893957099242,1.26621931577313
"NED1998827",61,"490",1998,7,12,"ZOARCES AMERICANUS",NA,30,1,118,114.877346924671,1.02718249645316
"NED1998827",63,"495",1998,7,12,"ZOARCES AMERICANUS",NA,47,1,568,486.728752181256,1.16697441327337
"NED1998827",63,"495",1998,7,12,"ZOARCES AMERICANUS",NA,46,1,454,454.202061835898,0.999555127876167
"NED1998827",64,"494",1998,7,12,"ZOARCES AMERICANUS",NA,21,1,40,36.4807247866298,1.09646944335547
"NED1998827",64,"494",1998,7,12,"ZOARCES AMERICANUS",NA,28,1,105,92.017719218544,1.141084574707
"NED1998827",64,"494",1998,7,12,"ZOARCES AMERICANUS",NA,35,1,230,188.598384114728,1.21952264373637
"NED1998827",65,"494",1998,7,13,"ZOARCES AMERICANUS",NA,29,1,85,103.011049154317,0.825154201397026
"NED1998827",65,"494",1998,7,13,"ZOARCES AMERICANUS",NA,41,1,430,313.711750559886,1.37068502927472
"NED1998827",65,"494",1998,7,13,"ZOARCES AMERICANUS",NA,15,1,10,12.3625998703161,0.80889134202354
"NED1998827",65,"494",1998,7,13,"ZOARCES AMERICANUS",NA,25,1,60,63.9122816949369,0.938786699657965
"NED1998827",66,"493",1998,7,13,"ZOARCES AMERICANUS",NA,33,1,154,156.082760979763,0.986656047300234
"NED1998827",66,"493",1998,7,13,"ZOARCES AMERICANUS",NA,41,1,384,313.711750559886,1.22405360753835
"NED1998827",67,"493",1998,7,13,"ZOARCES AMERICANUS",NA,55,1,755,806.918082936148,0.935658793582575
"NED1998827",67,"493",1998,7,13,"ZOARCES AMERICANUS",NA,71,1,1770,1834.3168361962,0.964936899162101
"NED1998827",67,"493",1998,7,13,"ZOARCES AMERICANUS",NA,61,1,965,1125.75944204761,0.857199117286361
"NED1998827",67,"493",1998,7,13,"ZOARCES AMERICANUS",NA,57,1,980,905.143003797915,1.08270184477811
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,49,1,510,556.533885935481,0.916386248687693
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,57,1,986,905.143003797915,1.08933063158287
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,54,1,NA,760.678338903922,NA
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,54,1,776,760.678338903922,1.020142102532
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,50,1,642,593.893957099242,1.08100106479568
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,50,1,NA,593.893957099242,NA
"NED1998827",68,"492",1998,7,13,"ZOARCES AMERICANUS",NA,51,1,570,632.947086208486,0.900549212438034
"NED1998827",70,"484",1998,7,13,"ZOARCES AMERICANUS",NA,35,1,160,188.598384114728,0.848363578251388
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,44,1,370,393.697761179206,0.939807223926734
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,39,1,NA,267.104254027526,NA
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,43,1,306,365.639653548362,0.836889535996474
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,41,1,322,313.711750559886,1.02641995215456
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,41,1,NA,313.711750559886,NA
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,39,1,230,267.104254027526,0.861086997050589
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,79,1,2002,2585.81883738925,0.774222838449621
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,45,1,372,423.205179931111,0.879006254272583
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,45,1,NA,423.205179931111,NA
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,46,1,448,454.202061835898,0.986345148212605
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,46,1,NA,454.202061835898,NA
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,48,1,518,520.825786208409,0.994574411860479
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,50,1,520,593.893957099242,0.875577186438868
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,51,1,642,632.947086208486,1.01430279716705
"NED1998827",71,"492",1998,7,13,"ZOARCES AMERICANUS",NA,66,1,1408,1450.37238688648,0.970785167127018
"NED1998827",72,"485",1998,7,13,"ZOARCES AMERICANUS",NA,25,1,68,63.9122816949369,1.06395825961236
"NED1998827",72,"485",1998,7,13,"ZOARCES AMERICANUS",NA,26,1,88,72.5043773329296,1.21371982267935
"NED1998827",72,"485",1998,7,13,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1998827",72,"485",1998,7,13,"ZOARCES AMERICANUS",NA,27,1,84,81.8608906423678,1.02613102961434
"NED1998827",83,"476",1998,7,15,"ZOARCES AMERICANUS",NA,24,1,70,56.0490033014032,1.24890713263134
"NED1998827",83,"476",1998,7,15,"ZOARCES AMERICANUS",NA,21,1,40,36.4807247866298,1.09646944335547
"NED1998827",83,"476",1998,7,15,"ZOARCES AMERICANUS",NA,21,1,NA,36.4807247866298,NA
"NED1998827",83,"476",1998,7,15,"ZOARCES AMERICANUS",NA,22,1,52,42.3680387961023,1.22734026586059
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,20,1,32,31.1829945904714,1.02620035119328
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,23,1,48,48.8792481813823,0.982011830907881
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,25,1,NA,63.9122816949369,NA
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,27,1,92,81.8608906423678,1.12385779433952
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,32,1,164,141.376068552179,1.16002659912325
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,39,1,296,267.104254027526,1.10818152663902
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,19,1,28,26.4408880420393,1.05896594529964
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,34,1,182,171.81094527049,1.05930387446195
"NED1998827",87,"470",1998,7,15,"ZOARCES AMERICANUS",NA,25,1,70,63.9122816949369,1.09525114960096
"NED1998827",92,"466",1998,7,16,"ZOARCES AMERICANUS",NA,28,1,94,92.017719218544,1.02154238116626
"NED1998827",93,"466",1998,7,16,"ZOARCES AMERICANUS",NA,27,1,95,81.8608906423678,1.16050533111146
"NED1998827",94,"466",1998,7,16,"ZOARCES AMERICANUS",NA,33,1,190,156.082760979763,1.21730291550029
"NED1998827",96,"464",1998,7,16,"ZOARCES AMERICANUS",NA,26,1,70,72.5043773329296,0.965458949858574
"NED1998832",2,"462",1998,7,20,"ZOARCES AMERICANUS",NA,29,1,102,103.011049154317,0.990185041676431
"NED1998832",3,"462",1998,7,21,"ZOARCES AMERICANUS",NA,22,1,32,42.3680387961023,0.75528631745267
"NED1998832",3,"462",1998,7,21,"ZOARCES AMERICANUS",NA,28,1,76,92.017719218544,0.825927882645064
"NED1998832",3,"462",1998,7,21,"ZOARCES AMERICANUS",NA,30,1,112,114.877346924671,0.974952877989443
"NED1998832",5,"462",1998,7,21,"ZOARCES AMERICANUS",NA,28,1,82,92.017719218544,0.891132715485463
"NED1998832",5,"462",1998,7,21,"ZOARCES AMERICANUS",NA,31,1,116,127.653351772982,0.908710961278115
"NED1998832",7,"460",1998,7,21,"ZOARCES AMERICANUS",NA,32,1,140,141.376068552179,0.990266609007653
