"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1985048",17,"474",1985,7,5,"ZOARCES AMERICANUS",4,23,1,75,48.8825983338367,1.53428832665151
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",5,48,1,500,520.82743437187,0.960010873088918
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",6,46,1,450,454.205216835546,0.990741592831442
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",7,47,1,450,486.731202989218,0.924534932702821
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",8,43,1,450,365.644384529833,1.23070398189934
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",9,43,1,375,365.644384529833,1.02558665158279
"NED1985048",19,"485",1985,7,6,"ZOARCES AMERICANUS",10,44,1,425,393.702050957351,1.07949653542963
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",11,36,1,200,206.489012699144,0.968574537626376
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",12,47,1,550,486.731202989218,1.12998713997011
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",13,25,1,50,63.916188644033,0.782274429385392
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",14,32,1,225,141.381609587171,1.59143753319113
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",15,45,1,400,423.208946133907,0.945159604148435
"NED1985048",24,"490",1985,7,6,"ZOARCES AMERICANUS",16,48,1,500,520.82743437187,0.960010873088918
"NED1985048",25,"490",1985,7,7,"ZOARCES AMERICANUS",17,47,1,500,486.731202989218,1.02726103633647
"NED1985048",25,"490",1985,7,7,"ZOARCES AMERICANUS",18,37,1,225,225.50920377319,0.997741982301962
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",19,37,1,300,225.50920377319,1.33032264306928
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",20,34,1,350,171.816753594312,2.03705396987309
"NED1985048",28,"494",1985,7,7,"ZOARCES AMERICANUS",21,45,1,400,423.208946133907,0.945159604148435
"NED1985048",29,"494",1985,7,7,"ZOARCES AMERICANUS",22,31,1,125,127.658715101137,0.979173258174887
"NED1985048",29,"494",1985,7,7,"ZOARCES AMERICANUS",23,36,1,175,206.489012699144,0.847502720423079
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",24,26,1,75,72.5085568211485,1.03436067807827
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",25,48,1,925,520.82743437187,1.7760201152145
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",26,38,1,200,245.703312066764,0.813989841315834
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",27,42,1,275,338.995996660694,0.811219019424738
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",28,36,1,225,206.489012699144,1.08964635482967
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",29,37,1,200,225.50920377319,0.886881762046188
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",30,42,1,275,338.995996660694,0.811219019424738
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",31,49,1,525,556.534627435187,0.943337528555024
"NED1985048",30,"493",1985,7,7,"ZOARCES AMERICANUS",32,50,1,575,593.893682248665,0.968186759998646
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",33,53,1,675,716.293711031923,0.942350867533888
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",34,51,1,475,632.945679554275,0.750459344843776
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",35,43,1,375,365.644384529833,1.02558665158279
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",36,42,1,325,338.995996660694,0.958713386592872
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",37,40,1,250,289.768260373645,0.862758397616202
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",38,44,1,400,393.702050957351,1.01599673922789
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",39,26,1,50,72.5085568211485,0.689573785385514
"NED1985048",31,"493",1985,7,7,"ZOARCES AMERICANUS",NA,21,1,NA,36.4835200638904,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",40,59,1,1200,1011.29473738541,1.18659769070139
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",41,43,1,275,365.644384529833,0.752096877827377
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",42,32,1,150,141.381609587171,1.06095835546076
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",43,37,1,250,225.50920377319,1.10860220255774
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",44,27,1,75,81.8653349489725,0.916138681247053
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",45,25,1,50,63.916188644033,0.782274429385392
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",46,23,1,50,48.8825983338367,1.02285888443434
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",47,24,1,50,56.0526328892009,0.892018758491414
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,27,1,NA,81.8653349489725,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,25,1,NA,63.916188644033,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1985048",32,"493",1985,7,7,"ZOARCES AMERICANUS",NA,24,1,NA,56.0526328892009,NA
"NED1985048",33,"492",1985,7,7,"ZOARCES AMERICANUS",NA,20,1,NA,31.1855191369765,NA
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",48,53,1,700,716.293711031923,0.977252751516624
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",49,52,1,600,673.731877926494,0.890561987131417
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",50,56,1,900,855.049926847059,1.0525701151963
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",51,55,1,800,806.910875781959,0.991435391454773
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",52,57,1,850,905.132046622385,0.939089498788472
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",53,60,1,800,1067.46032990771,0.749442370443092
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",54,49,1,600,556.534627435187,1.07810003263431
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",55,54,1,550,760.672784983159,0.723044140473852
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",56,50,1,525,593.893682248665,0.883996606955286
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",57,44,1,350,393.702050957351,0.888997146824402
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",58,48,1,550,520.82743437187,1.05601196039781
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",59,49,1,550,556.534627435187,0.988258363248121
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",60,58,1,850,957.199506261621,0.888007144215638
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",61,56,1,800,855.049926847059,0.935617880174492
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",62,49,1,550,556.534627435187,0.988258363248121
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",63,45,1,375,423.208946133907,0.886087128889158
"NED1985048",34,"491",1985,7,7,"ZOARCES AMERICANUS",64,56,1,800,855.049926847059,0.935617880174492
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",65,49,1,500,556.534627435187,0.898416693861928
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",66,41,1,300,313.717137321359,0.956275460631571
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",67,41,1,300,313.717137321359,0.956275460631571
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",68,42,1,300,338.995996660694,0.884966203008805
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",69,46,1,375,454.205216835546,0.825617994026202
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",70,43,1,275,365.644384529833,0.752096877827377
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",71,31,1,125,127.658715101137,0.979173258174887
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",72,30,1,75,114.882508192495,0.65284089962879
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",73,34,1,100,171.816753594312,0.582015419963739
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",74,41,1,225,313.717137321359,0.717206595473678
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",75,30,1,75,114.882508192495,0.65284089962879
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",76,37,1,175,225.50920377319,0.776021541790415
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",77,41,1,300,313.717137321359,0.956275460631571
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",78,29,1,75,103.015987610012,0.728042333428162
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",79,39,1,225,267.110027459981,0.842349507203393
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,29,1,NA,103.015987610012,NA
"NED1985048",36,"492",1985,7,7,"ZOARCES AMERICANUS",NA,21,1,NA,36.4835200638904,NA
"NED1986065",5,"470",1986,7,8,"ZOARCES AMERICANUS",NA,29,1,NA,103.015987610012,NA
"NED1986065",13,"476",1986,7,9,"ZOARCES AMERICANUS",NA,25,1,NA,63.916188644033,NA
"NED1986065",13,"476",1986,7,9,"ZOARCES AMERICANUS",NA,21,1,NA,36.4835200638904,NA
"NED1986065",23,"480",1986,7,9,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1986065",30,"485",1986,7,10,"ZOARCES AMERICANUS",NA,24,1,NA,56.0526328892009,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,52,1,NA,673.731877926494,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1986065",31,"490",1986,7,10,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1986065",32,"490",1986,7,11,"ZOARCES AMERICANUS",NA,20,1,NA,31.1855191369765,NA
"NED1986065",32,"490",1986,7,11,"ZOARCES AMERICANUS",NA,53,1,NA,716.293711031923,NA
"NED1986065",33,"491",1986,7,11,"ZOARCES AMERICANUS",NA,57,1,NA,905.132046622385,NA
"NED1986065",33,"491",1986,7,11,"ZOARCES AMERICANUS",NA,51,1,NA,632.945679554275,NA
"NED1986065",34,"490",1986,7,11,"ZOARCES AMERICANUS",NA,37,1,NA,225.50920377319,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,76,1,NA,2283.01542754217,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,73,1,NA,2005.67010695578,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,65,1,NA,1380.84518060787,NA
"NED1986065",35,"495",1986,7,11,"ZOARCES AMERICANUS",NA,63,1,NA,1248.80750557776,NA
"NED1986065",36,"495",1986,7,11,"ZOARCES AMERICANUS",NA,48,1,NA,520.82743437187,NA
"NED1986065",36,"495",1986,7,11,"ZOARCES AMERICANUS",NA,63,1,NA,1248.80750557776,NA
"NED1986065",38,"494",1986,7,11,"ZOARCES AMERICANUS",NA,49,1,NA,556.534627435187,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,32,1,NA,141.381609587171,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,61,1,NA,1125.73902992797,NA
"NED1986065",39,"494",1986,7,11,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,32,1,NA,141.381609587171,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,46,1,NA,454.205216835546,NA
"NED1986065",40,"493",1986,7,11,"ZOARCES AMERICANUS",NA,52,1,NA,673.731877926494,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,46,1,NA,454.205216835546,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,42,1,NA,338.995996660694,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,28,1,NA,92.0224175773275,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,27,1,NA,81.8653349489725,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,24,1,NA,56.0526328892009,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,20,1,NA,31.1855191369765,NA
"NED1986065",41,"491",1986,7,11,"ZOARCES AMERICANUS",NA,19,1,NA,26.4431491930697,NA
"NED1986065",42,"491",1986,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1986065",42,"491",1986,7,11,"ZOARCES AMERICANUS",NA,18,1,NA,22.2228171187593,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,51,1,NA,632.945679554275,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,59,1,NA,1011.29473738541,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,60,1,NA,1067.46032990771,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,65,1,NA,1380.84518060787,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,61,1,NA,1125.73902992797,NA
"NED1986065",43,"492",1986,7,12,"ZOARCES AMERICANUS",NA,58,1,NA,957.199506261621,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,46,1,NA,454.205216835546,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,51,1,NA,632.945679554275,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,53,1,NA,716.293711031923,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,67,1,NA,1522.19944538226,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,65,1,NA,1380.84518060787,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,61,1,NA,1125.73902992797,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,56,1,NA,855.049926847059,NA
"NED1986065",45,"493",1986,7,12,"ZOARCES AMERICANUS",NA,55,1,NA,806.910875781959,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,56,1,NA,855.049926847059,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,53,1,NA,716.293711031923,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,58,1,NA,957.199506261621,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,59,1,NA,1011.29473738541,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,60,1,NA,1067.46032990771,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,39,1,NA,267.110027459981,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,57,1,NA,905.132046622385,NA
"NED1986065",46,"493",1986,7,12,"ZOARCES AMERICANUS",NA,54,1,NA,760.672784983159,NA
"NED1986065",48,"492",1986,7,12,"ZOARCES AMERICANUS",NA,45,1,NA,423.208946133907,NA
"NED1986065",48,"492",1986,7,12,"ZOARCES AMERICANUS",NA,39,1,NA,267.110027459981,NA
"NED1986065",48,"492",1986,7,12,"ZOARCES AMERICANUS",NA,35,1,NA,188.604274167061,NA
"NED1987085",1,"470",1987,6,29,"ZOARCES AMERICANUS",NA,26,1,NA,72.5085568211485,NA
"NED1987085",12,"475",1987,6,30,"ZOARCES AMERICANUS",NA,18,1,NA,22.2228171187593,NA
"NED1987085",20,"490",1987,7,1,"ZOARCES AMERICANUS",NA,43,1,NA,365.644384529833,NA
"NED1987085",20,"490",1987,7,1,"ZOARCES AMERICANUS",NA,49,1,NA,556.534627435187,NA
"NED1987085",23,"491",1987,7,2,"ZOARCES AMERICANUS",NA,21,1,NA,36.4835200638904,NA
"NED1987085",23,"491",1987,7,2,"ZOARCES AMERICANUS",NA,26,1,NA,72.5085568211485,NA
"NED1987085",25,"491",1987,7,2,"ZOARCES AMERICANUS",NA,45,1,NA,423.208946133907,NA
"NED1987085",25,"491",1987,7,2,"ZOARCES AMERICANUS",NA,42,1,NA,338.995996660694,NA
"NED1987085",25,"491",1987,7,2,"ZOARCES AMERICANUS",NA,22,1,NA,42.3711100331196,NA
"NED1987085",25,"491",1987,7,2,"ZOARCES AMERICANUS",NA,56,1,NA,855.049926847059,NA
"NED1987085",27,"491",1987,7,2,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1987085",27,"491",1987,7,2,"ZOARCES AMERICANUS",NA,53,1,NA,716.293711031923,NA
"NED1987085",28,"490",1987,7,2,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1987085",28,"490",1987,7,2,"ZOARCES AMERICANUS",NA,58,1,NA,957.199506261621,NA
"NED1987085",28,"490",1987,7,2,"ZOARCES AMERICANUS",NA,56,1,NA,855.049926847059,NA
"NED1987085",29,"490",1987,7,2,"ZOARCES AMERICANUS",NA,27,1,NA,81.8653349489725,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,32,1,NA,141.381609587171,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,33,1,NA,156.088451634379,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,34,1,NA,171.816753594312,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,36,1,NA,206.489012699144,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,40,1,NA,289.768260373645,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,60,1,NA,1067.46032990771,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,37,1,NA,225.50920377319,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,43,1,NA,365.644384529833,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,45,1,NA,423.208946133907,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,52,1,NA,673.731877926494,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,55,1,NA,806.910875781959,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,56,1,NA,855.049926847059,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,61,1,NA,1125.73902992797,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,66,1,NA,1450.33593623527,NA
"NED1987085",34,"493",1987,7,3,"ZOARCES AMERICANUS",NA,20,1,NA,31.1855191369765,NA
"NED1987085",35,"493",1987,7,3,"ZOARCES AMERICANUS",NA,49,1,NA,556.534627435187,NA
"NED1987085",35,"493",1987,7,3,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1987085",35,"493",1987,7,3,"ZOARCES AMERICANUS",NA,52,1,NA,673.731877926494,NA
"NED1987085",35,"493",1987,7,3,"ZOARCES AMERICANUS",NA,59,1,NA,1011.29473738541,NA
"NED1987085",35,"493",1987,7,3,"ZOARCES AMERICANUS",NA,58,1,NA,957.199506261621,NA
"NED1987085",37,"492",1987,7,3,"ZOARCES AMERICANUS",NA,43,1,NA,365.644384529833,NA
"NED1987085",40,"485",1987,7,3,"ZOARCES AMERICANUS",NA,18,1,NA,22.2228171187593,NA
"NED1987085",40,"485",1987,7,3,"ZOARCES AMERICANUS",NA,28,1,NA,92.0224175773275,NA
"NED1987085",45,"485",1987,7,4,"ZOARCES AMERICANUS",NA,30,1,NA,114.882508192495,NA
"NED1987085",45,"485",1987,7,4,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1987085",46,"485",1987,7,4,"ZOARCES AMERICANUS",NA,29,1,NA,103.015987610012,NA
"NED1987085",47,"485",1987,7,4,"ZOARCES AMERICANUS",NA,22,1,NA,42.3711100331196,NA
"NED1987085",47,"485",1987,7,4,"ZOARCES AMERICANUS",NA,23,1,NA,48.8825983338367,NA
"NED1987085",49,"481",1987,7,4,"ZOARCES AMERICANUS",NA,25,1,NA,63.916188644033,NA
"NED1987085",62,"478",1987,7,6,"ZOARCES AMERICANUS",NA,28,1,NA,92.0224175773275,NA
"NED1987085",63,"477",1987,7,6,"ZOARCES AMERICANUS",NA,24,1,NA,56.0526328892009,NA
"NED1987085",67,"477",1987,7,6,"ZOARCES AMERICANUS",NA,23,1,NA,48.8825983338367,NA
"NED1988105",17,"481",1988,7,6,"ZOARCES AMERICANUS",NA,27,1,NA,81.8653349489725,NA
"NED1988105",31,"490",1988,7,7,"ZOARCES AMERICANUS",NA,57,1,NA,905.132046622385,NA
"NED1988105",32,"490",1988,7,7,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1988105",35,"490",1988,7,7,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1988105",35,"490",1988,7,7,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1988105",35,"490",1988,7,7,"ZOARCES AMERICANUS",NA,46,1,NA,454.205216835546,NA
"NED1988105",35,"490",1988,7,7,"ZOARCES AMERICANUS",NA,42,1,NA,338.995996660694,NA
"NED1988105",36,"491",1988,7,8,"ZOARCES AMERICANUS",NA,28,1,NA,92.0224175773275,NA
"NED1988105",36,"491",1988,7,8,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1988105",36,"491",1988,7,8,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1988105",40,"494",1988,7,8,"ZOARCES AMERICANUS",NA,48,1,NA,520.82743437187,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,30,1,NA,114.882508192495,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,33,1,NA,156.088451634379,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,27,1,NA,81.8653349489725,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,25,1,NA,63.916188644033,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,58,1,NA,957.199506261621,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,51,1,NA,632.945679554275,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,43,1,NA,365.644384529833,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,37,1,NA,225.50920377319,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,36,1,NA,206.489012699144,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,35,1,NA,188.604274167061,NA
"NED1988105",42,"493",1988,7,8,"ZOARCES AMERICANUS",NA,39,1,NA,267.110027459981,NA
"NED1988105",43,"493",1988,7,8,"ZOARCES AMERICANUS",NA,38,1,NA,245.703312066764,NA
"NED1988105",43,"493",1988,7,8,"ZOARCES AMERICANUS",NA,47,1,NA,486.731202989218,NA
"NED1988105",43,"493",1988,7,8,"ZOARCES AMERICANUS",NA,25,1,NA,63.916188644033,NA
"NED1988105",46,"492",1988,7,9,"ZOARCES AMERICANUS",NA,30,1,NA,114.882508192495,NA
"NED1988105",46,"492",1988,7,9,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1988105",46,"492",1988,7,9,"ZOARCES AMERICANUS",NA,33,1,NA,156.088451634379,NA
"NED1988105",47,"491",1988,7,9,"ZOARCES AMERICANUS",NA,29,1,NA,103.015987610012,NA
"NED1988105",47,"491",1988,7,9,"ZOARCES AMERICANUS",NA,55,1,NA,806.910875781959,NA
"NED1988105",48,"491",1988,7,9,"ZOARCES AMERICANUS",NA,29,1,NA,103.015987610012,NA
"NED1988105",48,"491",1988,7,9,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1988105",48,"491",1988,7,9,"ZOARCES AMERICANUS",NA,32,1,NA,141.381609587171,NA
"NED1988105",48,"491",1988,7,9,"ZOARCES AMERICANUS",NA,39,1,NA,267.110027459981,NA
"NED1988105",48,"491",1988,7,9,"ZOARCES AMERICANUS",NA,24,1,NA,56.0526328892009,NA
"NED1988105",49,"492",1988,7,9,"ZOARCES AMERICANUS",NA,55,1,NA,806.910875781959,NA
"NED1988105",49,"492",1988,7,9,"ZOARCES AMERICANUS",NA,49,1,NA,556.534627435187,NA
"NED1988105",50,"492",1988,7,9,"ZOARCES AMERICANUS",NA,41,1,NA,313.717137321359,NA
"NED1988105",50,"492",1988,7,9,"ZOARCES AMERICANUS",NA,50,1,NA,593.893682248665,NA
"NED1988105",50,"492",1988,7,9,"ZOARCES AMERICANUS",NA,61,1,NA,1125.73902992797,NA
"NED1988105",50,"492",1988,7,9,"ZOARCES AMERICANUS",NA,59,1,NA,1011.29473738541,NA
"NED1988105",53,"485",1988,7,9,"ZOARCES AMERICANUS",NA,22,1,NA,42.3711100331196,NA
"NED1988105",53,"485",1988,7,9,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,21,1,NA,36.4835200638904,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,22,1,NA,42.3711100331196,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,19,1,NA,26.4431491930697,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.491309746483,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,31,1,NA,127.658715101137,NA
"NED1988105",66,"478",1988,7,11,"ZOARCES AMERICANUS",NA,28,1,NA,92.0224175773275,NA
