"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",503,23,1,150,116.591406468055,1.28654421920108
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",504,25,1,225,149.764251446503,1.50236119652608
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",505,23,1,175,116.591406468055,1.50096825573459
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",506,26,1,200,168.483592795356,1.18705920666663
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",507,26,1,175,168.483592795356,1.0386768058333
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",508,18,1,75,55.8459362985823,1.34298043816492
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",509,19,1,75,65.6905676603217,1.14171642400499
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",510,25,1,225,149.764251446503,1.50236119652608
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",511,22,1,150,102.022284753058,1.47026701433977
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",512,27,1,150,188.701970153247,0.794904260290358
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",513,23,1,125,116.591406468055,1.07212018266757
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",514,26,1,175,168.483592795356,1.0386768058333
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",515,20,1,100,76.6296519696893,1.30497786991848
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",516,25,1,100,149.764251446503,0.667716087344923
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",517,22,1,125,102.022284753058,1.22522251194981
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",518,20,1,100,76.6296519696893,1.30497786991848
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",519,24,1,150,132.486126850802,1.13219401582266
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",520,20,1,125,76.6296519696893,1.63122233739811
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",521,20,1,75,76.6296519696893,0.978733402438864
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",522,19,1,100,65.6905676603217,1.52228856533998
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",523,26,1,225,168.483592795356,1.33544160749996
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",524,24,1,125,132.486126850802,0.943495013185552
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",525,27,1,250,188.701970153247,1.32484043381726
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",526,27,1,200,188.701970153247,1.05987234705381
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",527,24,1,200,132.486126850802,1.50959202109688
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",528,23,1,125,116.591406468055,1.07212018266757
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",529,23,1,150,116.591406468055,1.28654421920108
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",530,21,1,125,88.720963459201,1.40891166108089
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",531,26,1,225,168.483592795356,1.33544160749996
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",532,22,1,100,102.022284753058,0.980178009559846
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",533,20,1,75,76.6296519696893,0.978733402438864
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",534,25,1,200,149.764251446503,1.33543217468985
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",535,29,1,250,233.867141970279,1.06898300416983
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",536,22,1,125,102.022284753058,1.22522251194981
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",537,26,1,250,168.483592795356,1.48382400833329
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",538,29,1,325,233.867141970279,1.38967790542077
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",539,24,1,150,132.486126850802,1.13219401582266
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",540,27,1,200,188.701970153247,1.05987234705381
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",541,26,1,200,168.483592795356,1.18705920666663
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",542,19,1,125,65.6905676603217,1.90286070667498
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",543,21,1,150,88.720963459201,1.69069399329707
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",544,24,1,150,132.486126850802,1.13219401582266
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",545,22,1,125,102.022284753058,1.22522251194981
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",546,40,1,1000,614.271743628928,1.62794400096008
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",547,25,1,150,149.764251446503,1.00157413101738
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",548,26,1,200,168.483592795356,1.18705920666663
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",549,32,1,350,314.303510179887,1.11357330944119
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",550,20,1,100,76.6296519696893,1.30497786991848
"ATC1976251",58,"447",1976,8,3,"AMBLYRAJA RADIATA",NA,13,1,NA,21.0181230252229,NA
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",551,42,1,825,711.197030388167,1.16001609223497
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",552,36,1,425,447.667186042934,0.949365987167171
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",553,21,1,100,88.720963459201,1.12712932886471
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",554,23,1,125,116.591406468055,1.07212018266757
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",555,39,1,625,569.301689723631,1.09783619350121
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",556,37,1,550,486.057297170168,1.1315538377926
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",557,24,1,125,132.486126850802,0.943495013185552
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",558,29,1,225,233.867141970279,0.962084703752843
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",559,40,1,600,614.271743628928,0.976766400576046
"ATC1976251",59,"447",1976,8,3,"AMBLYRAJA RADIATA",560,23,1,100,116.591406468055,0.857696146134054
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",561,26,1,125,168.483592795356,0.741912004166646
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",562,31,1,300,285.72244592258,1.049970012091
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",563,28,1,225,210.477209233923,1.06899935066098
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",564,36,1,475,447.667186042934,1.06105610330449
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",565,43,1,750,763.268061264486,0.982616773925395
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",566,40,1,600,614.271743628928,0.976766400576046
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",567,78,1,3800,4563.58514763652,0.832678667553298
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",568,71,1,3400,3440.95406067094,0.988098050729874
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",569,39,1,575,569.301689723631,1.01000929802112
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",570,24,1,150,132.486126850802,1.13219401582266
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",571,30,1,275,258.92960629268,1.06206472074559
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",572,30,1,275,258.92960629268,1.06206472074559
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",573,34,1,375,377.06173677866,0.994532097591567
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",574,31,1,275,285.72244592258,0.962472511083413
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",575,25,1,150,149.764251446503,1.00157413101738
"ATC1976251",60,"447",1976,8,3,"AMBLYRAJA RADIATA",576,81,1,4800,5111.22474321335,0.939109556153525
"ATC1976251",61,"444",1976,8,3,"AMBLYRAJA RADIATA",577,72,1,3800,3588.54954795854,1.05892365403224
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",578,58,1,2700,1874.70480920912,1.44022674222458
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",579,62,1,3200,2290.38264613557,1.39714645733942
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",580,73,1,3900,3740.3085006951,1.04269474009302
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",581,65,1,3200,2639.56649582826,1.21232028253786
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",582,68,1,3200,3022.56847777928,1.05870223405198
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",583,78,1,4900,4563.58514763652,1.07371722921346
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",584,73,1,4000,3740.3085006951,1.06943050265951
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",585,68,1,2100,3022.56847777928,0.694773341096609
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",586,68,1,4300,3022.56847777928,1.42263112700734
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",587,73,1,4100,3740.3085006951,1.096166265226
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",588,46,1,1850,934.609576089555,1.97943617027816
"ATC1976251",62,"444",1976,8,3,"AMBLYRAJA RADIATA",589,52,1,1400,1350.58306620272,1.03658933318054
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",590,29,1,200,233.867141970279,0.855186403335861
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",591,43,1,1150,763.268061264486,1.50667905335227
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",592,34,1,400,377.06173677866,1.060834237431
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",593,72,1,4100,3588.54954795854,1.14252288987689
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",594,25,1,150,149.764251446503,1.00157413101738
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",595,24,1,175,132.486126850802,1.32089301845977
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",596,18,1,50,55.8459362985823,0.895320292109943
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",597,18,1,50,55.8459362985823,0.895320292109943
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",598,19,1,50,65.6905676603217,0.76114428266999
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",599,21,1,100,88.720963459201,1.12712932886471
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",600,20,1,100,76.6296519696893,1.30497786991848
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",601,22,1,100,102.022284753058,0.980178009559846
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",602,38,1,625,526.582837054264,1.18689777945724
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",603,23,1,125,116.591406468055,1.07212018266757
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",604,19,1,75,65.6905676603217,1.14171642400499
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",605,17,1,50,47.0379924847883,1.06297053421592
"ATC1976251",63,"444",1976,8,3,"AMBLYRAJA RADIATA",606,55,1,1775,1598.34319884852,1.1105249493843
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",607,62,1,2300,2290.38264613557,1.00419901621271
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",608,61,1,2200,2181.23262527321,1.00860402256474
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",609,38,1,525,526.582837054264,0.996994134744082
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",610,28,1,225,210.477209233923,1.06899935066098
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",611,24,1,200,132.486126850802,1.50959202109688
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",612,30,1,300,258.92960629268,1.15861605899519
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",613,15,1,50,32.3011530656419,1.54793235703972
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",614,21,1,100,88.720963459201,1.12712932886471
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",615,24,1,150,132.486126850802,1.13219401582266
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",616,32,1,250,314.303510179887,0.795409506743709
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",617,32,1,425,314.303510179887,1.35219616146431
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",618,29,1,250,233.867141970279,1.06898300416983
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",619,20,1,75,76.6296519696893,0.978733402438864
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",620,20,1,75,76.6296519696893,0.978733402438864
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",621,19,1,75,65.6905676603217,1.14171642400499
"ATC1976251",64,"443",1976,8,3,"AMBLYRAJA RADIATA",622,19,1,75,65.6905676603217,1.14171642400499
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",623,63,1,2500,2403.11631779003,1.04031585216777
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",624,66,1,3100,2763.39895002423,1.12180689652966
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",625,39,1,825,569.301689723631,1.4491437754216
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",626,44,1,850,817.821889221898,1.03934611093464
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",627,29,1,250,233.867141970279,1.06898300416983
"ATC1976251",65,"444",1976,8,4,"AMBLYRAJA RADIATA",628,24,1,125,132.486126850802,0.943495013185552
"ATC1976251",66,"444",1976,8,4,"AMBLYRAJA RADIATA",629,45,1,850,874.916423232637,0.971521367560372
"ATC1976251",66,"444",1976,8,4,"AMBLYRAJA RADIATA",630,30,1,350,258.92960629268,1.35171873549438
"ATC1976251",66,"444",1976,8,4,"AMBLYRAJA RADIATA",631,41,1,725,661.550891529952,1.09590964093981
"ATC1976251",66,"444",1976,8,4,"AMBLYRAJA RADIATA",632,29,1,275,233.867141970279,1.17588130458681
"ATC1976251",67,"444",1976,8,4,"AMBLYRAJA RADIATA",633,32,1,350,314.303510179887,1.11357330944119
"ATC1976251",67,"444",1976,8,4,"AMBLYRAJA RADIATA",634,34,1,325,377.06173677866,0.861927817912691
"ATC1976251",67,"444",1976,8,4,"AMBLYRAJA RADIATA",635,67,1,2950,2891.04695055472,1.02039159185359
"ATC1976251",68,"445",1976,8,4,"AMBLYRAJA RADIATA",636,70,1,4000,3297.46404627128,1.21305340827693
"ATC1976251",69,"446",1976,8,4,"AMBLYRAJA RADIATA",637,70,1,3100,3297.46404627128,0.940116391414617
"ATC1976251",70,"446",1976,8,4,"AMBLYRAJA RADIATA",638,71,1,4000,3440.95406067094,1.16246829497632
"ATC1976251",70,"446",1976,8,4,"AMBLYRAJA RADIATA",639,70,1,3600,3297.46404627128,1.09174806744923
"ATC1976251",70,"446",1976,8,4,"AMBLYRAJA RADIATA",640,64,1,2700,2519.49161015711,1.07164476718842
"ATC1976251",70,"446",1976,8,4,"AMBLYRAJA RADIATA",641,41,1,675,661.550891529952,1.02032966570258
"ATC1976251",71,"440",1976,8,4,"AMBLYRAJA RADIATA",642,70,1,3300,3297.46404627128,1.00076906182846
"ATC1976251",72,"440",1976,8,4,"AMBLYRAJA RADIATA",643,30,1,150,258.92960629268,0.579308029497593
"ATC1976251",72,"440",1976,8,4,"AMBLYRAJA RADIATA",644,62,1,3300,2290.38264613557,1.44080728413128
"ATC1976251",72,"440",1976,8,4,"AMBLYRAJA RADIATA",645,64,1,2600,2519.49161015711,1.03195422025552
"ATC1976251",73,"440",1976,8,5,"AMBLYRAJA RADIATA",646,62,1,2600,2290.38264613557,1.13518149658828
"ATC1976251",73,"440",1976,8,5,"AMBLYRAJA RADIATA",647,53,1,1525,1430.0884132105,1.06636763567395
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",13,24,1,125,132.486126850802,0.943495013185552
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",14,34,1,375,377.06173677866,0.994532097591567
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",15,20,1,75,76.6296519696893,0.978733402438864
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",16,32,1,350,314.303510179887,1.11357330944119
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",17,32,1,325,314.303510179887,1.03403235876682
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",18,52,1,1625,1350.58306620272,1.2031840474417
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",19,54,1,1650,1512.65580950438,1.09079672297733
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",20,46,1,975,934.609576089555,1.04321636001146
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",21,44,1,875,817.821889221898,1.06991511419742
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",22,21,1,75,88.720963459201,0.845346996648535
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",648,39,1,650,569.301689723631,1.14174964124126
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",649,38,1,600,526.582837054264,1.13942186827895
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",650,21,1,75,88.720963459201,0.845346996648535
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",651,22,1,75,102.022284753058,0.735133507169884
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",652,28,1,250,210.477209233923,1.18777705628998
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",653,34,1,375,377.06173677866,0.994532097591567
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",654,72,1,3800,3588.54954795854,1.05892365403224
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",655,42,1,650,711.197030388167,0.91395207266998
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",656,29,1,225,233.867141970279,0.962084703752843
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",657,21,1,50,88.720963459201,0.563564664432357
"ATC1976251",75,"441",1976,8,5,"AMBLYRAJA RADIATA",NA,19,1,NA,65.6905676603217,NA
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",1,41,1,575,661.550891529952,0.869169715228125
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",2,36,1,425,447.667186042934,0.949365987167171
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",3,68,1,2900,3022.56847777928,0.959448899609603
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",4,44,1,775,817.821889221898,0.94763910114629
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",5,47,1,900,996.959264321437,0.902745008957381
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",6,75,1,3850,4056.5487844167,0.949082632702419
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",7,50,1,1050,1200.52676091643,0.87461607203031
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",8,51,1,1225,1274.08182789021,0.961476706742228
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",9,85,1,5100,5907.2786302026,0.863341704236674
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",10,71,1,4000,3440.95406067094,1.16246829497632
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",11,38,1,475,526.582837054264,0.902042312387503
"ATC1977265",1,"492",1977,7,9,"AMBLYRAJA RADIATA",12,14,1,NA,26.2567755369359,NA
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",13,53,1,1350,1430.0884132105,0.943997579121206
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",14,56,1,1500,1687.2085281219,0.889042447924153
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",15,45,1,950,874.916423232637,1.08581799903806
"ATC1977265",2,"493",1977,7,9,"AMBLYRAJA RADIATA",16,52,1,1100,1350.58306620272,0.814463047498994
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",17,49,1,1050,1129.85993122229,0.929318733220408
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",18,45,1,750,874.916423232637,0.857224736082681
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",19,34,1,400,377.06173677866,1.060834237431
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",20,61,1,2100,2181.23262527321,0.962758385175432
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",21,48,1,1000,1062.02340811199,0.941598831402166
"ATC1977265",3,"493",1977,7,9,"AMBLYRAJA RADIATA",22,54,1,1300,1512.65580950438,0.859415599921536
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",23,65,1,2200,2639.56649582826,0.833470194244782
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",24,60,1,1825,2075.60828799627,0.879260316387445
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",25,32,1,275,314.303510179887,0.87495045741808
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",26,35,1,350,411.354624185634,0.850847369694461
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",27,25,1,125,149.764251446503,0.834645109181153
"ATC1977265",4,"493",1977,7,9,"AMBLYRAJA RADIATA",28,23,1,100,116.591406468055,0.857696146134054
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",29,48,1,800,1062.02340811199,0.753279065121733
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",30,48,1,800,1062.02340811199,0.753279065121733
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",31,50,1,1125,1200.52676091643,0.937088648603904
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",32,53,1,800,1430.0884132105,0.559405972812566
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",33,44,1,675,817.821889221898,0.825363088095156
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",34,55,1,1075,1598.34319884852,0.672571448218662
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",35,49,1,775,1129.85993122229,0.685925731662682
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",36,52,1,1075,1350.58306620272,0.795952523692199
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",37,45,1,650,874.916423232637,0.74292810460499
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",38,49,1,800,1129.85993122229,0.70805236816793
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",39,38,1,525,526.582837054264,0.996994134744082
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",40,53,1,1000,1430.0884132105,0.699257466015708
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",41,45,1,675,874.916423232637,0.771502262474413
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",42,25,1,100,149.764251446503,0.667716087344923
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",43,49,1,800,1129.85993122229,0.70805236816793
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",44,55,1,1375,1598.34319884852,0.860265805861079
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",45,55,1,925,1598.34319884852,0.578724269397453
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",46,66,1,2150,2763.39895002423,0.778027363722182
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",47,12,1,NA,16.5274829856441,NA
"ATC1977265",5,"494",1977,7,10,"AMBLYRAJA RADIATA",48,15,1,NA,32.3011530656419,NA
"ATC1977265",6,"494",1977,7,10,"AMBLYRAJA RADIATA",49,26,1,175,168.483592795356,1.0386768058333
"ATC1977265",6,"494",1977,7,10,"AMBLYRAJA RADIATA",50,65,1,2350,2639.56649582826,0.890297707488744
"ATC1977265",7,"495",1977,7,10,"AMBLYRAJA RADIATA",51,21,1,50,88.720963459201,0.563564664432357
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",52,63,1,2400,2403.11631779003,0.998703218081055
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",53,56,1,1050,1687.2085281219,0.622329713546907
"ATC1977265",8,"495",1977,7,10,"AMBLYRAJA RADIATA",54,68,1,2500,3022.56847777928,0.827111120353106
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",55,65,1,2600,2639.56649582826,0.985010229562015
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",56,70,1,3700,3297.46404627128,1.12207440265616
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",57,68,1,2800,3022.56847777928,0.926364454795479
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",58,82,1,4600,5303.06492583465,0.867422908135715
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",59,74,1,3300,3896.28891377952,0.846959779684023
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",60,76,1,4100,4221.14611208644,0.971300185099124
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",61,73,1,3300,3740.3085006951,0.882280164694097
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",62,73,1,3300,3740.3085006951,0.882280164694097
"ATC1977265",9,"490",1977,7,10,"AMBLYRAJA RADIATA",63,69,1,1900,3158.02151456931,0.601642512957713
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",64,62,1,2450,2290.38264613557,1.06969025640049
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",65,70,1,3250,3297.46404627128,0.985605894225002
"ATC1977265",10,"490",1977,7,10,"AMBLYRAJA RADIATA",66,87,1,5900,6334.57892194938,0.931395768005422
