"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1977265",35,"478",1977,7,13,"UROPHYCIS CHUSS",58,21,1,75,52.4415603748526,1.43016339452716
"ATC1977265",35,"478",1977,7,13,"UROPHYCIS CHUSS",59,22,1,75,60.9002735762295,1.23152156132963
"ATC1977265",35,"478",1977,7,13,"UROPHYCIS CHUSS",60,19,1,50,38.0150396558811,1.31526891600295
"ATC1977265",35,"478",1977,7,13,"UROPHYCIS CHUSS",61,26,1,125,104.191631180257,1.19971247771084
"ATC1979292",1,"470",1979,7,6,"UROPHYCIS CHUSS",92,37,1,325,323.880157237565,1.00345758373093
"ATC1979292",1,"470",1979,7,6,"UROPHYCIS CHUSS",93,38,1,325,352.869552589429,0.9210202399586
"ATC1979292",1,"470",1979,7,6,"UROPHYCIS CHUSS",94,18,1,25,31.9503511379419,0.782464013996762
"ATC1979292",5,"471",1979,7,7,"UROPHYCIS CHUSS",1,29,1,150,148.005900849891,1.01347310572523
"ATC1979292",6,"471",1979,7,7,"UROPHYCIS CHUSS",2,33,1,200,224.214306018075,0.89200374209787
"ATC1979292",6,"471",1979,7,7,"UROPHYCIS CHUSS",3,39,1,400,383.598511240363,1.04275691453182
"ATC1979292",6,"471",1979,7,7,"UROPHYCIS CHUSS",4,29,1,150,148.005900849891,1.01347310572523
"ATC1979292",6,"471",1979,7,7,"UROPHYCIS CHUSS",NA,29,1,NA,148.005900849891,NA
"ATC1979292",9,"477",1979,7,7,"UROPHYCIS CHUSS",100,43,1,475,525.029585652091,0.90471092102371
"ATC1979292",9,"477",1979,7,7,"UROPHYCIS CHUSS",101,42,1,875,486.781813568435,1.79751990647651
"ATC1979292",9,"477",1979,7,7,"UROPHYCIS CHUSS",102,40,1,500,416.122784692045,1.20156842738143
"ATC1979292",9,"477",1979,7,7,"UROPHYCIS CHUSS",103,38,1,375,352.869552589429,1.06271566149069
"ATC1979292",9,"477",1979,7,7,"UROPHYCIS CHUSS",104,34,1,225,246.796584162468,0.911681986051643
"ATC1979292",11,"475",1979,7,8,"UROPHYCIS CHUSS",5,28,1,125,132.21790413258,0.945409026259088
"ATC1979292",25,"494",1979,7,9,"UROPHYCIS CHUSS",6,40,1,425,416.122784692045,1.02133316327421
"ATC1979292",26,"493",1979,7,10,"UROPHYCIS CHUSS",7,35,1,300,270.898626401881,1.10742532726965
"ATC1979292",26,"493",1979,7,10,"UROPHYCIS CHUSS",8,37,1,275,323.880157237565,0.849079493926169
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",9,34,1,300,246.796584162468,1.21557598140219
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",10,41,1,550,450.498431970509,1.22086995418445
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",11,41,1,475,450.498431970509,1.05438768770475
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",12,32,1,200,203.097679691347,0.984747833180297
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",13,30,1,250,165.046695301551,1.51472284581786
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",14,22,1,75,60.9002735762295,1.23152156132963
"ATC1979292",34,"485",1979,7,11,"UROPHYCIS CHUSS",15,40,1,425,416.122784692045,1.02133316327421
"ATC1979292",35,"485",1979,7,11,"UROPHYCIS CHUSS",16,40,1,475,416.122784692045,1.14149000601235
"ATC1979292",48,"481",1979,7,12,"UROPHYCIS CHUSS",17,40,1,475,416.122784692045,1.14149000601235
"ATC1979292",53,"478",1979,7,12,"UROPHYCIS CHUSS",18,34,1,325,246.796584162468,1.31687397985237
"ATC1979292",53,"478",1979,7,12,"UROPHYCIS CHUSS",19,18,1,50,31.9503511379419,1.56492802799352
"ATC1979292",59,"472",1979,7,13,"UROPHYCIS CHUSS",20,39,1,500,383.598511240363,1.30344614316477
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",1,32,1,200,203.097679691347,0.984747833180297
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",2,45,1,625,607.646371264548,1.02855876305052
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",3,30,1,150,165.046695301551,0.908833707490719
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",4,34,1,225,246.796584162468,0.911681986051643
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",5,30,1,150,165.046695301551,0.908833707490719
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",6,23,1,50,70.2547228746066,0.711695925258177
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",7,23,1,75,70.2547228746066,1.06754388788727
"ATC1980306",1,"470",1980,7,7,"UROPHYCIS CHUSS",8,17,1,NA,26.58767769853,NA
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",9,49,1,800,798.97706774542,1.0012803023965
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",10,39,1,400,383.598511240363,1.04275691453182
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",11,42,1,500,486.781813568435,1.02715423227229
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",12,37,1,375,323.880157237565,1.15783567353568
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",13,35,1,325,270.898626401881,1.19971077120878
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",14,38,1,400,352.869552589429,1.13356337225674
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",15,28,1,150,132.21790413258,1.13449083151091
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",16,40,1,325,416.122784692045,0.781019477797927
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",17,29,1,125,148.005900849891,0.844560921437695
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",18,26,1,100,104.191631180257,0.959769982168675
"ATC1980306",2,"470",1980,7,8,"UROPHYCIS CHUSS",19,23,1,75,70.2547228746066,1.06754388788727
"ATC1980306",8,"485",1980,7,8,"UROPHYCIS CHUSS",20,40,1,425,416.122784692045,1.02133316327421
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",21,34,1,250,246.796584162468,1.01297998450183
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",22,35,1,250,270.898626401881,0.922854439391371
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",23,34,1,250,246.796584162468,1.01297998450183
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",24,33,1,200,224.214306018075,0.89200374209787
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",25,27,1,125,117.630437217339,1.06265013509254
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",26,21,1,50,52.4415603748526,0.953442263018103
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",27,27,1,125,117.630437217339,1.06265013509254
"ATC1980306",9,"490",1980,7,8,"UROPHYCIS CHUSS",28,18,1,NA,31.9503511379419,NA
"ATC1980306",10,"485",1980,7,9,"UROPHYCIS CHUSS",29,38,1,350,352.869552589429,0.991867950724646
"ATC1980306",18,"494",1980,7,9,"UROPHYCIS CHUSS",30,29,1,150,148.005900849891,1.01347310572523
"ATC1980306",18,"494",1980,7,9,"UROPHYCIS CHUSS",31,38,1,350,352.869552589429,0.991867950724646
"ATC1981321",21,"472",1981,7,6,"UROPHYCIS CHUSS",44,45,1,650,607.646371264548,1.06970111357254
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",45,40,1,500,416.122784692045,1.20156842738143
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",46,35,1,275,270.898626401881,1.01513988333051
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",47,35,1,300,270.898626401881,1.10742532726965
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",48,42,1,600,486.781813568435,1.23258507872675
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",49,43,1,550,525.029585652091,1.04756001381693
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",50,30,1,150,165.046695301551,0.908833707490719
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",51,33,1,225,224.214306018075,1.0035042098601
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",52,40,1,400,416.122784692045,0.96125474190514
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",53,43,1,600,525.029585652091,1.14279274234574
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",54,35,1,250,270.898626401881,0.922854439391371
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",55,27,1,100,117.630437217339,0.85012010807403
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",56,19,1,50,38.0150396558811,1.31526891600295
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",57,18,1,50,31.9503511379419,1.56492802799352
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",58,16,1,NA,21.8799448431508,NA
"ATC1981321",49,"485",1981,7,9,"UROPHYCIS CHUSS",59,26,1,100,104.191631180257,0.959769982168675
"ATC1981321",50,"485",1981,7,10,"UROPHYCIS CHUSS",60,29,1,125,148.005900849891,0.844560921437695
"ATC1981321",50,"485",1981,7,10,"UROPHYCIS CHUSS",61,40,1,500,416.122784692045,1.20156842738143
"ATC1981321",51,"484",1981,7,10,"UROPHYCIS CHUSS",62,36,1,300,296.574887549184,1.01154889572452
"ATC1981321",51,"484",1981,7,10,"UROPHYCIS CHUSS",63,36,1,350,296.574887549184,1.18014037834527
"ATC1981321",51,"484",1981,7,10,"UROPHYCIS CHUSS",64,34,1,250,246.796584162468,1.01297998450183
"ATC1981321",54,"492",1981,7,10,"UROPHYCIS CHUSS",65,40,1,525,416.122784692045,1.2616468487505
"ATC1981321",54,"492",1981,7,10,"UROPHYCIS CHUSS",66,47,1,575,698.807746520106,0.822830031383255
"ATC1981321",57,"493",1981,7,10,"UROPHYCIS CHUSS",67,40,1,450,416.122784692045,1.08141158464328
"ATC1981321",63,"491",1981,7,11,"UROPHYCIS CHUSS",68,37,1,350,323.880157237565,1.08064662863331
"ATC1981321",63,"491",1981,7,11,"UROPHYCIS CHUSS",69,35,1,300,270.898626401881,1.10742532726965
"ATC1981321",66,"490",1981,7,11,"UROPHYCIS CHUSS",70,29,1,175,148.005900849891,1.18238529001277
"ATC1981321",66,"490",1981,7,11,"UROPHYCIS CHUSS",71,38,1,375,352.869552589429,1.06271566149069
"ATC1981321",67,"476",1981,7,12,"UROPHYCIS CHUSS",72,31,1,200,183.392943572091,1.09055450065002
"ATC1981321",67,"476",1981,7,12,"UROPHYCIS CHUSS",73,25,1,125,91.8500276779018,1.36091412447199
"ATC1981321",70,"470",1981,7,12,"UROPHYCIS CHUSS",74,38,1,375,352.869552589429,1.06271566149069
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",75,39,1,350,383.598511240363,0.91241230021534
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",76,42,1,525,486.781813568435,1.07851194388591
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",77,37,1,325,323.880157237565,1.00345758373093
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",78,36,1,325,296.574887549184,1.09584463703489
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",79,36,1,350,296.574887549184,1.18014037834527
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",80,28,1,150,132.21790413258,1.13449083151091
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",81,32,1,200,203.097679691347,0.984747833180297
"ATC1981321",71,"471",1981,7,12,"UROPHYCIS CHUSS",82,24,1,125,80.5545913119779,1.55174271216759
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",83,51,1,875,908.621942007459,0.962996775167924
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",84,32,1,225,203.097679691347,1.10784131232783
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",85,33,1,250,224.214306018075,1.11500467762234
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",86,31,1,150,183.392943572091,0.817915875487518
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",87,31,1,175,183.392943572091,0.954235188068771
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",88,40,1,425,416.122784692045,1.02133316327421
"ATC1981321",72,"470",1981,7,12,"UROPHYCIS CHUSS",NA,31,1,NA,183.392943572091,NA
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",89,55,1,1150,1158.22921907323,0.992894999592724
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",90,39,1,450,383.598511240363,1.17310152884829
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",91,36,1,325,296.574887549184,1.09584463703489
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",92,32,1,225,203.097679691347,1.10784131232783
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",93,31,1,175,183.392943572091,0.954235188068771
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",94,33,1,250,224.214306018075,1.11500467762234
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",95,34,1,250,246.796584162468,1.01297998450183
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",96,30,1,150,165.046695301551,0.908833707490719
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",97,28,1,125,132.21790413258,0.945409026259088
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",98,27,1,150,117.630437217339,1.27518016211105
"ATC1981321",73,"471",1981,7,12,"UROPHYCIS CHUSS",99,17,1,NA,26.58767769853,NA
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",1,40,1,400,416.122784692045,0.96125474190514
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",2,39,1,400,383.598511240363,1.04275691453182
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",3,30,1,125,165.046695301551,0.757361422908932
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",4,31,1,175,183.392943572091,0.954235188068771
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",5,15,1,NA,17.7806688645105,NA
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",6,16,1,NA,21.8799448431508,NA
"HAM1982080",1,"471",1982,7,10,"UROPHYCIS CHUSS",7,15,1,NA,17.7806688645105,NA
"HAM1982080",22,"472",1982,7,12,"UROPHYCIS CHUSS",66,46,1,750,652.130126720031,1.15007721506782
"HAM1982080",22,"472",1982,7,12,"UROPHYCIS CHUSS",67,48,1,850,747.737286415916,1.13676289178283
"HAM1982080",22,"472",1982,7,12,"UROPHYCIS CHUSS",68,50,1,950,852.585673076202,1.11425752273354
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",69,49,1,750,798.97706774542,0.938700283496715
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",70,43,1,675,525.029585652091,1.28564183513896
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",71,50,1,950,852.585673076202,1.11425752273354
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",72,37,1,325,323.880157237565,1.00345758373093
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",73,34,1,250,246.796584162468,1.01297998450183
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",74,32,1,200,203.097679691347,0.984747833180297
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",75,31,1,150,183.392943572091,0.817915875487518
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",76,27,1,125,117.630437217339,1.06265013509254
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",77,35,1,275,270.898626401881,1.01513988333051
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",78,33,1,250,224.214306018075,1.11500467762234
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",79,42,1,575,486.781813568435,1.18122736711314
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",80,26,1,100,104.191631180257,0.959769982168675
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",81,25,1,75,91.8500276779018,0.816548474683195
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",NA,33,1,NA,224.214306018075,NA
"HAM1982080",31,"476",1982,7,13,"UROPHYCIS CHUSS",NA,34,1,NA,246.796584162468,NA
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",82,40,1,475,416.122784692045,1.14149000601235
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",83,32,1,200,203.097679691347,0.984747833180297
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",84,37,1,325,323.880157237565,1.00345758373093
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",85,33,1,200,224.214306018075,0.89200374209787
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",86,34,1,225,246.796584162468,0.911681986051643
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",87,33,1,200,224.214306018075,0.89200374209787
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",88,24,1,100,80.5545913119779,1.24139416973407
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",89,30,1,175,165.046695301551,1.06030599207251
"HAM1982080",32,"481",1982,7,13,"UROPHYCIS CHUSS",90,20,1,50,44.829382545763,1.11533992128842
"HAM1982080",34,"481",1982,7,13,"UROPHYCIS CHUSS",164,44,1,650,565.298694515326,1.14983460302751
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",91,38,1,350,352.869552589429,0.991867950724646
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",92,40,1,475,416.122784692045,1.14149000601235
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",93,31,1,200,183.392943572091,1.09055450065002
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",94,50,1,1075,852.585673076202,1.26087035467217
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",95,41,1,450,450.498431970509,0.998893598878182
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",96,44,1,675,565.298694515326,1.19405901083626
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",97,33,1,225,224.214306018075,1.0035042098601
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",98,35,1,325,270.898626401881,1.19971077120878
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",99,37,1,325,323.880157237565,1.00345758373093
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",100,36,1,300,296.574887549184,1.01154889572452
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",101,43,1,575,525.029585652091,1.09517637808133
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",102,42,1,500,486.781813568435,1.02715423227229
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",103,47,1,700,698.807746520106,1.00170612516222
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",104,39,1,425,383.598511240363,1.10792922169006
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",105,48,1,775,747.737286415916,1.03646028368434
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",106,45,1,775,607.646371264548,1.27541286618264
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",107,49,1,950,798.97706774542,1.18902035909584
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",108,30,1,175,165.046695301551,1.06030599207251
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",109,32,1,225,203.097679691347,1.10784131232783
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",110,28,1,175,132.21790413258,1.32357263676272
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",111,34,1,225,246.796584162468,0.911681986051643
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",112,52,1,1100,967.144967122297,1.13736827196962
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",113,46,1,925,652.130126720031,1.41842856525031
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,49,1,NA,798.97706774542,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,47,1,NA,698.807746520106,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,45,1,NA,607.646371264548,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,30,1,NA,165.046695301551,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,31,1,NA,183.392943572091,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,32,1,NA,203.097679691347,NA
"HAM1982080",35,"481",1982,7,13,"UROPHYCIS CHUSS",NA,48,1,NA,747.737286415916,NA
"HAM1982080",38,"481",1982,7,13,"UROPHYCIS CHUSS",165,53,1,1500,1028.21409008207,1.45884015252141
"HAM1982080",38,"481",1982,7,13,"UROPHYCIS CHUSS",166,42,1,450,486.781813568435,0.924438809045063
"HAM1982080",38,"481",1982,7,13,"UROPHYCIS CHUSS",167,35,1,250,270.898626401881,0.922854439391371
"HAM1982080",38,"481",1982,7,13,"UROPHYCIS CHUSS",168,32,1,200,203.097679691347,0.984747833180297
"HAM1982080",48,"484",1982,7,14,"UROPHYCIS CHUSS",169,30,1,175,165.046695301551,1.06030599207251
"HAM1982080",48,"484",1982,7,14,"UROPHYCIS CHUSS",170,46,1,750,652.130126720031,1.15007721506782
"HAM1982080",48,"484",1982,7,14,"UROPHYCIS CHUSS",171,29,1,150,148.005900849891,1.01347310572523
"HAM1982080",48,"484",1982,7,14,"UROPHYCIS CHUSS",172,29,1,150,148.005900849891,1.01347310572523
"HAM1982080",48,"484",1982,7,14,"UROPHYCIS CHUSS",173,32,1,250,203.097679691347,1.23093479147537
"HAM1982080",50,"484",1982,7,15,"UROPHYCIS CHUSS",115,37,1,325,323.880157237565,1.00345758373093
"HAM1982080",53,"485",1982,7,15,"UROPHYCIS CHUSS",174,32,1,200,203.097679691347,0.984747833180297
"HAM1982080",53,"485",1982,7,15,"UROPHYCIS CHUSS",175,31,1,200,183.392943572091,1.09055450065002
"HAM1982080",53,"485",1982,7,15,"UROPHYCIS CHUSS",176,30,1,200,165.046695301551,1.21177827665429
"HAM1982080",53,"485",1982,7,15,"UROPHYCIS CHUSS",177,18,1,50,31.9503511379419,1.56492802799352
"HAM1982080",53,"485",1982,7,15,"UROPHYCIS CHUSS",178,14,1,NA,14.2439857220146,NA
"HAM1982080",54,"491",1982,7,15,"UROPHYCIS CHUSS",116,31,1,175,183.392943572091,0.954235188068771
"HAM1982080",68,"490",1982,7,16,"UROPHYCIS CHUSS",179,32,1,200,203.097679691347,0.984747833180297
"HAM1982080",68,"490",1982,7,16,"UROPHYCIS CHUSS",180,37,1,400,323.880157237565,1.23502471843806
"HAM1982080",68,"490",1982,7,16,"UROPHYCIS CHUSS",181,44,1,600,565.298694515326,1.06138578741001
"HAM1982080",68,"490",1982,7,16,"UROPHYCIS CHUSS",182,35,1,225,270.898626401881,0.830568995452234
