"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED2005027",67,"493",2005,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,3.6249302061387,1.65520428223396
"NED2005027",69,"493",2005,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2005027",71,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,3.6249302061387,1.65520428223396
"NED2005027",71,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,6,3.25288949644067,1.84451393340144
"NED2005027",71,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2005027",71,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2005027",71,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2005027",72,"492",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2005027",74,"491",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,1,1,1,0.051677835319472,19.3506557273153
"NED2005027",75,"490",2005,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,2.55381531531815,1.9578549670406
"NED2005027",80,"481",2005,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2005027",80,"481",2005,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2005027",87,"482",2005,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2005027",89,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,NA,0.860383686460731,NA
"NED2005027",90,"481",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2005027",91,"480",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2005027",99,"477",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2005027",99,"477",2005,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",2,"471",2006,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",16,"475",2006,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"NED2006030",16,"475",2006,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",17,"475",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",17,"475",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",17,"475",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2006030",18,"477",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",27,"481",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,2.89569064358184,1.03602227214753
"NED2006030",27,"481",2006,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",28,"481",2006,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",29,"480",2006,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",45,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",45,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,1,2.55381531531815,0.391570993408121
"NED2006030",45,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,2.89569064358184,NA
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",46,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2006030",47,"490",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,2.55381531531815,NA
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,3,3.6249302061387,0.827602141116979
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.35143845729897,1.479904607715
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",48,"491",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",49,"492",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2006030",49,"492",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",49,"492",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2006030",49,"492",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",51,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",51,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",52,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2006030",52,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2006030",53,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",54,"495",2006,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,16,1,7,4.01137804478533,1.74503622492021
"NED2006030",64,"493",2006,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",81,"481",2006,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.35143845729897,1.479904607715
"NED2006030",89,"472",2006,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"NED2006030",89,"472",2006,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"TEL2007745",10,"475",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",17,"481",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEL2007745",17,"481",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEL2007745",17,"481",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",17,"481",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",17,"481",2007,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"TEL2007745",26,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.35143845729897,1.479904607715
"TEL2007745",26,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEL2007745",26,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",26,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEL2007745",27,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEL2007745",27,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"TEL2007745",27,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEL2007745",27,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",28,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEL2007745",28,"485",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",32,"491",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",33,"490",2007,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEL2007745",34,"490",2007,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,4,1,1,0.455301366132984,2.19634746210693
"TEL2007745",34,"490",2007,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",42,"492",2007,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",42,"492",2007,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEL2007745",52,"480",2007,7,15,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",60,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.55381531531815,1.56628397363248
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,3,1,1,0.289864378010255,3.44988924428866
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.35143845729897,1.479904607715
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEL2007745",61,"481",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.22780144739939,NA
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEL2007745",62,"480",2007,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.22780144739939,0.448873036314499
"TEM2008830",18,"474",2008,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"TEM2008830",18,"474",2008,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",18,"474",2008,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",19,"474",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",19,"474",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",23,"475",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEM2008830",27,"477",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",28,"480",2008,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"TEM2008830",29,"481",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",29,"481",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"TEM2008830",29,"481",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",29,"481",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",30,"480",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"TEM2008830",31,"480",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",32,"480",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",32,"480",2008,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEM2008830",40,"481",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEM2008830",40,"481",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,1.91825542599592,NA
"TEM2008830",40,"481",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",40,"481",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",40,"481",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",43,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",44,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",44,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",44,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"TEM2008830",44,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.62586836541919,1.2301118851552
"TEM2008830",44,"485",2008,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.860383686460731,1.16227215338496
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.62586836541919,NA
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.35143845729897,NA
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,1.91825542599592,0.521307009717342
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,NA,0.860383686460731,NA
"TEM2008830",46,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.55381531531815,0.783141986816241
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.35143845729897,0.739952303857501
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.62586836541919,0.615055942577601
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"TEM2008830",47,"485",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,2.89569064358184,NA
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.22780144739939,1.3466191089435
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,1.91825542599592,1.04261401943468
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.55381531531815,1.17471298022436
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,4,1,1,0.455301366132984,2.19634746210693
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,3.25288949644067,1.22967595560096
"TEM2008830",48,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"TEM2008830",51,"491",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,2.89569064358184,1.38136302953004
"TEM2008830",52,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.22780144739939,0.897746072628998
"TEM2008830",52,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.09590268325584,NA
"TEM2008830",52,"490",2008,7,11,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.09590268325584,0.912489781509686
