"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,42,1,900,886.375469411898,1.01537106007361
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,42,1,NA,886.375469411898,NA
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,44,1,990,1022.28209757987,0.968421536818172
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,44,1,NA,1022.28209757987,NA
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,45,1,NA,1095.21398146841,NA
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,46,1,1380,1171.57308681006,1.17790346631933
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,47,1,1226,1251.44069541341,0.979670874131989
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,48,1,1344,1334.89820663739,1.00681834264018
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,50,1,1584,1512.9091082056,1.04698953255607
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,385.008240474776,NA
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,504,463.667718134744,1.08698531359377
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,NA,463.667718134744,NA
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,572,600.919302858238,0.951874897809597
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,38,1,676,652.126112490228,1.03660931076446
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,682,706.194681555227,0.965739360282432
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,43,1,910,952.69627332374,0.955183751087025
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,45,1,1174,1095.21398146841,1.07193664422176
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,47,1,1366,1251.44069541341,1.09154193643091
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,52,1,1702,1706.25925089095,0.997503749275656
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,204,203.679029926272,1.00157586214862
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,290,284.690166253646,1.01865127206966
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,386,349.292048003495,1.10509243541707
"NED2001032",50,"480",2001,7,8,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,324,284.690166253646,1.13807935224335
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,295,255.646354292377,1.15393783266166
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,43,1,950,952.69627332374,0.997169850035905
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,270,255.646354292377,1.05614649091067
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,305,284.690166253646,1.07134013096982
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,300,284.690166253646,1.0537771780031
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,335,315.87907291501,1.06053242751581
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,395,349.292048003495,1.13085883935167
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,405,385.008240474776,1.05192553671207
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,445,423.106969227012,1.0517434889172
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,515,463.667718134744,1.11070919940633
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,470,506.770131374333,0.927442189075716
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,560,552.494009015737,1.01358565135871
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,625,600.919302858238,1.04007309638286
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,765,706.194681555227,1.08327069005287
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,755,706.194681555227,1.06911028887571
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,NA,706.194681555227,NA
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,780,763.205394208204,1.02200535520221
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,NA,763.205394208204,NA
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,42,1,970,886.375469411898,1.094344364746
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,42,1,890,886.375469411898,1.00408915940612
"NED2001032",51,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,NA,255.646354292377,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,568,506.770131374333,1.12082375190427
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,614,600.919302858238,1.02176780988653
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,NA,600.919302858238,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,634,706.194681555227,0.897769434632055
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,NA,706.194681555227,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,832,763.205394208204,1.09013904554903
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,41,1,926,823.238771747853,1.12482554488289
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,45,1,1072,1095.21398146841,0.978804158948661
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,756,763.205394208204,0.990559036580606
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,NA,763.205394208204,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,NA,763.205394208204,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,41,1,744,823.238771747853,0.903747522022538
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,41,1,NA,823.238771747853,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,43,1,1080,952.69627332374,1.13362467161977
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,44,1,1200,1022.28209757987,1.17384428705233
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,46,1,1016,1171.57308681006,0.867210088246693
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,46,1,1084,1171.57308681006,0.925251708326196
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,47,1,1174,1251.44069541341,0.938118765278103
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,53,1,1744,1808.89122138351,0.964126520922649
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,17,1,54,55.3487935602397,0.975631021500554
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,17,1,56,55.3487935602397,1.01176550377835
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,19,1,82,77.8453883325432,1.05337004229087
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,174,180.598498947351,0.963463157303017
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,180.598498947351,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,234,228.668844171427,1.02331387053576
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,220,228.668844171427,0.962089963751565
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,268,255.646354292377,1.04832318357059
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,310,284.690166253646,1.08890308393653
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,324,315.87907291501,1.02570897467201
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,366,349.292048003495,1.04783376000686
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,374,349.292048003495,1.07073723017095
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,358,349.292048003495,1.02493028984278
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,NA,385.008240474776,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,408,385.008240474776,1.05971757772475
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,NA,423.106969227012,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,394,423.106969227012,0.931206594681745
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,500,463.667718134744,1.07835844602556
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,432,506.770131374333,0.852457501448318
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,536,552.494009015737,0.970146266300479
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,580,600.919302858238,0.965187833443298
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,38,1,576,652.126112490228,0.883264738166164
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,38,1,664,652.126112490228,1.01820796205266
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,684,706.194681555227,0.968571440517864
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,160,159.349038920229,1.00408512711581
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,260,203.679029926272,1.27651825567961
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,NA,228.668844171427,NA
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,258,255.646354292377,1.0092066468702
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,342,315.87907291501,1.08269280659823
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,382,385.008240474776,0.992186555614844
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,398,423.106969227012,0.940660468739428
"NED2001032",52,"480",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,488,463.667718134744,1.05247784332095
"NED2001032",53,"481",2001,7,9,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,535,506.770131374333,1.05570547054363
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,20,1,94,91.1051085851429,1.03177529185591
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,170,203.679029926272,0.834646551790515
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,216,203.679029926272,1.06049208933383
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,204,228.668844171427,0.892119784569633
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,254,228.668844171427,1.11077659451317
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,226,255.646354292377,0.884033729428933
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,280,255.646354292377,1.09526302761107
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,244,284.690166253646,0.857072104775853
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,268,284.690166253646,0.941374279016101
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,296,315.87907291501,0.937067458342331
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,310,315.87907291501,0.981388216507171
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,350,349.292048003495,1.00202681967869
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,284,349.292048003495,0.813073190824998
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,386,385.008240474776,1.00257594363175
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,352,385.008240474776,0.914266145488024
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,428,423.106969227012,1.01156452417205
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,NA,423.106969227012,NA
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,380,463.667718134744,0.819552418979426
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,502,463.667718134744,1.08267187980966
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,304,506.770131374333,0.599877501019187
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,612,506.770131374333,1.20764812705178
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,NA,506.770131374333,NA
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,506,552.494009015737,0.915847034977691
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,538,552.494009015737,0.973766215055331
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,488,600.919302858238,0.81208907365574
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,38,1,540,652.126112490228,0.828060692030779
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,41,1,870,823.238771747853,1.05680153784894
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,19,1,82,77.8453883325432,1.05337004229087
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,20,1,184,91.1051085851429,2.01964525214348
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,96,105.808127144799,0.907302705288636
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,118,105.808127144799,1.11522624191728
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,NA,105.808127144799,NA
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,126,122.031529404068,1.03252004310125
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,130,122.031529404068,1.06529845716796
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,148,139.85264530264,1.05825670783509
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,134,139.85264530264,0.958151343580418
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,166,159.349038920229,1.04173831938265
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,182,159.349038920229,1.14214683209423
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,190,180.598498947351,1.05205747061824
"NED2001032",62,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,174,180.598498947351,0.963463157303017
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,20,1,NA,91.1051085851429,NA
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,115,105.808127144799,1.08687303237701
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,230,255.646354292377,0.899680344109091
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,180,203.679029926272,0.883743407778192
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,165,159.349038920229,1.03546278733818
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,NA,139.85264530264,NA
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,110,122.031529404068,0.901406386834428
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,20,1,90,91.1051085851429,0.987869960287572
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,690,763.205394208204,0.904081660371188
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,660,706.194681555227,0.934586477692676
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,38,1,700,652.126112490228,1.07341200818805
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,NA,105.808127144799,NA
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,NA,122.031529404068,NA
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,120,139.85264530264,0.858045979325748
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,165,139.85264530264,1.1798132215729
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,140,159.349038920229,0.878574486226334
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,160,180.598498947351,0.8859431331522
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,185,180.598498947351,1.02437174770723
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,245,228.668844171427,1.07141836872333
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,NA,228.668844171427,NA
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,255,284.690166253646,0.895710601302633
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,280,315.87907291501,0.8864151632968
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,315,349.292048003495,0.901824137710825
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,310,385.008240474776,0.805177571310476
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,410,423.106969227012,0.969022090912476
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,425,423.106969227012,1.00447411862879
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,380,463.667718134744,0.819552418979426
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,495,552.494009015737,0.895937316826002
"NED2001032",63,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,650,552.494009015737,1.17648334532707
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,535,463.667718134744,1.15384353724735
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,420,385.008240474776,1.09088574177548
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,30,1,340,315.87907291501,1.07636126971754
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,245,228.668844171427,1.07141836872333
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,NA,203.679029926272,NA
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,805,763.205394208204,1.05476193709972
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,140,159.349038920229,0.878574486226334
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,380,423.106969227012,0.898118035479856
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,240,228.668844171427,1.04955268772898
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,39,1,745,706.194681555227,1.05494988769855
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,37,1,625,600.919302858238,1.04007309638286
"NED2001032",64,"490",2001,7,10,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,210,203.679029926272,1.03103397574122
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,20,1,90,91.1051085851429,0.987869960287572
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,872,763.205394208204,1.14254957658504
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,166,159.349038920229,1.04173831938265
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,180.598498947351,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,276,255.646354292377,1.07961641293091
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,354,349.292048003495,1.01347855476074
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,NA,349.292048003495,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,36,1,698,552.494009015737,1.26336211544353
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,19,1,70,77.8453883325432,0.899218328784886
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,21,1,94,105.808127144799,0.888400565595122
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,22,1,134,122.031529404068,1.09807687123467
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,24,1,146,159.349038920229,0.916227678493177
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,166,180.598498947351,0.919166000645407
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,NA,180.598498947351,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,25,1,184,180.598498947351,1.01883460312503
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,214,203.679029926272,1.05067271813629
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,26,1,214,203.679029926272,1.05067271813629
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,228,228.668844171427,0.997075053342531
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,NA,228.668844171427,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,27,1,234,228.668844171427,1.02331387053576
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,292,255.646354292377,1.14220287165154
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,28,1,NA,255.646354292377,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,312,284.690166253646,1.09592826512322
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,286,284.690166253646,1.00460090969629
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,NA,349.292048003495,NA
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,31,1,372,349.292048003495,1.06501136262993
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,358,385.008240474776,0.929850227513388
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,388,385.008240474776,1.00777063764021
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,33,1,402,423.106969227012,0.95011434279711
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,34,1,430,463.667718134744,0.927388263581982
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,35,1,440,506.770131374333,0.868243751475139
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,40,1,760,763.205394208204,0.995800089684207
"NED2001032",67,"490",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,23,1,154,139.85264530264,1.10115900680138
"NED2001032",68,"491",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,29,1,300,284.690166253646,1.0537771780031
"NED2001032",68,"491",2001,7,11,"PSEUDOPLEURONECTES AMERICANUS",NA,32,1,334,385.008240474776,0.867513899411932
