"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,5,0.720605523120588,6.93860904416533
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,5,1.31687029142514,3.79688116024617
"NED1999929",37,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",37,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,2,0.491756699777835,4.06705185898547
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.720605523120588,1.38772180883307
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.56682627955214,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,10,3.08030260288461,3.24643429208393
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.64290188013394,1.37253216378591
"NED1999929",40,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,5,2.10206471323163,2.37861373559389
"NED1999929",40,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED1999929",43,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",45,"448",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",48,"450",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,3.08030260288461,1.62321714604197
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68557456491725,NA
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68557456491725,NA
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED1999929",70,"443",1999,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",79,"441",1999,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED1999929",85,"441",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED1999929",86,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,9,3.64290188013394,2.47055789481464
"NED1999929",87,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED1999929",89,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",90,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED1999929",92,"444",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,5,4.91695761515885,1.01688897715635
"NED1999929",101,"459",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",103,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,2,3.64290188013394,0.549012865514364
"NED2000426",11,"465",2000,7,5,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2000426",89,"460",2000,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",23,"454",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",23,"454",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2000431",24,"456",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2000431",27,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",27,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2000431",37,"448",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2000431",48,"446",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2000431",49,"447",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,5,4.91695761515885,1.01688897715635
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.64290188013394,NA
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.720605523120588,1.38772180883307
"NED2000431",79,"442",2000,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2000431",81,"442",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.31687029142514,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,3.08030260288461,1.62321714604197
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.64290188013394,1.37253216378591
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,NA,4.25500256868144,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2000431",92,"444",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,3.08030260288461,1.62321714604197
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,5,2.10206471323163,2.37861373559389
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.10206471323163,NA
"NED2000431",102,"448",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2000431",105,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",106,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED2000431",107,"457",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2000431",108,"457",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2000431",111,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2000431",111,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",117,"458",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",118,"458",2000,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2000431",118,"458",2000,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2001037",2,"460",2001,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2001037",2,"460",2001,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,3.08030260288461,NA
"NED2001037",3,"459",2001,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2001037",9,"458",2001,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,3.08030260288461,1.62321714604197
"NED2001037",10,"458",2001,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2001037",11,"458",2001,7,18,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2001037",20,"456",2001,7,18,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2001037",22,"459",2001,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,3.08030260288461,1.62321714604197
"NED2001037",22,"459",2001,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2001037",23,"459",2001,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"NED2001037",23,"459",2001,7,19,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2001037",32,"442",2001,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2001037",32,"442",2001,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2001037",33,"441",2001,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,4.91695761515885,1.22026677258762
"NED2001037",43,"444",2001,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2001037",52,"444",2001,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2001037",62,"447",2001,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2001037",63,"447",2001,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.56682627955214,1.94793081239312
"NED2001037",70,"449",2001,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.31687029142514,NA
"NED2001037",79,"448",2001,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2001037",79,"448",2001,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.10206471323163,0.475722747118779
"NED2001037",79,"448",2001,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2001037",79,"448",2001,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2001037",80,"448",2001,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2001037",81,"448",2001,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2001037",81,"448",2001,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2001037",89,"456",2001,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2001037",89,"456",2001,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2002040",7,"456",2002,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2002040",12,"448",2002,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2002040",12,"448",2002,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",14,"448",2002,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",21,"455",2002,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",23,"455",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,0.995414654720205,NA
"NED2002040",23,"455",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2002040",23,"455",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.31687029142514,NA
"NED2002040",23,"455",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2002040",32,"458",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",33,"458",2002,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2002040",35,"458",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2002040",35,"458",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2002040",35,"458",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",35,"458",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",42,"443",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2002040",42,"443",2002,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.31687029142514,1.51875246409847
"NED2002040",45,"447",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",45,"447",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",45,"447",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2002040",46,"447",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,3.08030260288461,1.29857371683357
"NED2002040",47,"448",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2002040",47,"448",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2002040",54,"449",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,0.995414654720205,1.00460646752391
"NED2002040",54,"449",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2002040",54,"449",2002,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",60,"447",2002,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",62,"444",2002,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2002040",62,"444",2002,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",63,"446",2002,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2002040",64,"443",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",64,"443",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",67,"443",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2002040",68,"443",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",71,"444",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2002040",71,"444",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",71,"444",2002,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68557456491725,0.593269512256253
"NED2002040",80,"441",2002,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",80,"441",2002,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2002040",81,"440",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",82,"441",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.56682627955214,NA
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.64290188013394,0.823519298271547
"NED2002040",83,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.31687029142514,0.759376232049235
"NED2002040",84,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2002040",85,"442",2002,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.720605523120588,1.38772180883307
"NED2002040",90,"441",2002,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2003036",139,"452",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2003036",139,"452",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.64290188013394,1.09802573102873
"NED2003036",141,"448",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,3.08030260288461,0.649286858416786
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,4.25500256868144,0.940069937781386
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,1,0.491756699777835,2.03352592949273
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68557456491725,1.18653902451251
"NED2003036",143,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003036",144,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.56682627955214,NA
"NED2003036",144,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003036",144,"457",2003,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.10206471323163,0.951445494237557
"NED2003036",145,"458",2003,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
"NED2003036",146,"458",2003,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,3.08030260288461,0.97393028762518
"NED2003036",146,"458",2003,7,17,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.56682627955214,1.16875848743587
"NED2003042",5,"459",2003,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,4.25500256868144,1.17508742222673
"NED2003042",14,"443",2003,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.56682627955214,0.779172324957247
