"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,80,94.1692459992997,0.849534252409698
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,105,108.371104616046,0.968892956955731
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,120,123.938343241603,0.968223367050134
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,165,159.422218510711,1.03498747879308
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,NA,159.422218510711,NA
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,195,201.127912395218,0.969532262716592
"NED1996246",42,"490",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,NA,59.1237980587889,NA
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,25,22.1318118951187,1.12959572033566
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,205,201.127912395218,1.01925186593283
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,7,1,5,3.4137741675848,1.46465458889375
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,9,1,5,7.29118370258756,0.685759707059028
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,14,1,NA,27.6821024864542,NA
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,40,41.4292019540659,0.965502546835188
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,80,81.2695224954931,0.98437886114609
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,14,1,30,27.6821024864542,1.08373271194556
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,25,34.0936457633332,0.733274469194106
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,NA,34.0936457633332,NA
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,55,49.75161310676,1.10549179344151
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,NA,49.75161310676,NA
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,95,94.1692459992997,1.00882192473652
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,95,108.371104616046,0.876617437245662
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,110,123.938343241603,0.887538086462623
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,150,140.934262933105,1.06432599765465
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,180,179.465616357701,1.0029776380186
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,215,224.472610211561,0.957800596684679
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,220,249.563259328955,0.881540017515211
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,NA,249.563259328955,NA
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,8,1,5,5.10907505973038,0.978650722791272
"NED1996246",43,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,160,159.422218510711,1.00362422185996
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,144,159.422218510711,0.903261799673962
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,222,201.127912395218,1.10377519140043
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,NA,179.465616357701,NA
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,NA,159.422218510711,NA
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,160,179.465616357701,0.891535678238758
"NED1996246",44,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,138,123.938343241603,1.11345687210765
"NED1996246",45,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,165,201.127912395218,0.820373453067885
"NED1996246",45,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,200,179.465616357701,1.11441959779845
"NED1996246",45,"494",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,160,159.422218510711,1.00362422185996
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,55,69.6087479948266,0.790130573876831
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,245,224.472610211561,1.09144719157091
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,150,159.422218510711,0.94089770799371
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,185,201.127912395218,0.919812659500356
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,NA,224.472610211561,NA
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,85,94.1692459992997,0.902630143185304
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,NA,94.1692459992997,NA
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,145,140.934262933105,1.0288484643995
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,165,179.465616357701,0.919396168183719
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,NA,179.465616357701,NA
"NED1996246",46,"495",1996,7,9,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,105,108.371104616046,0.968892956955731
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,124,140.934262933105,0.879842824727846
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,NA,179.465616357701,NA
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,30,34.0936457633332,0.879929363032927
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,52,59.1237980587889,0.879510479829028
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,NA,59.1237980587889,NA
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,94,81.2695224954931,1.15664516184666
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,84,94.1692459992997,0.892010965030183
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,112,123.938343241603,0.903675142580125
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,NA,123.938343241603,NA
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,186,159.422218510711,1.1667131579122
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,NA,159.422218510711,NA
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,160,179.465616357701,0.891535678238758
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,182,201.127912395218,0.904896778535486
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,194,224.472610211561,0.864247980264315
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,60,69.6087479948266,0.861960626047451
"NED1996246",49,"493",1996,7,10,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,102,108.371104616046,0.94121030104271
"NED1996246",61,"481",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,202,201.127912395218,1.00433598496796
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,80,81.2695224954931,0.98437886114609
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,115,108.371104616046,1.0611684766658
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,155,140.934262933105,1.09980353090981
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,235,249.563259328955,0.94164501870943
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,35,41.4292019540659,0.84481472848079
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,65,69.6087479948266,0.933790678218072
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,95,94.1692459992997,1.00882192473652
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,105,123.938343241603,0.847195446168868
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,140,159.422218510711,0.878171194127463
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,170,179.465616357701,0.94725665812868
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,195,201.127912395218,0.969532262716592
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,210,224.472610211561,0.93552616420364
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,30,34.0936457633332,0.879929363032927
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,31,1,290,305.236829672965,0.950081942309221
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,20,22.1318118951187,0.903676576268528
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,55,59.1237980587889,0.930251469049933
"NED1996246",64,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,NA,22.1318118951187,NA
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,22,22.1318118951187,0.994044233895381
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,7,1,4,3.4137741675848,1.171723671115
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,80,81.2695224954931,0.98437886114609
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,104,108.371104616046,0.959665404984724
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,134,123.938343241603,1.08118275987265
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,138,140.934262933105,0.97917991784228
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,148,159.422218510711,0.928352405220461
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,190,179.465616357701,1.05869861790852
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,204,201.127912395218,1.0142799056112
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,220,224.472610211561,0.980075029165718
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,210,249.563259328955,0.841470016719065
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,NA,249.563259328955,NA
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,30,1,218,276.463453593115,0.788530987248829
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,82,94.1692459992997,0.87077260871994
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,7,1,NA,3.4137741675848,NA
"NED1996246",65,"480",1996,7,11,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,14,1,24,27.6821024864542,0.866986169556448
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,63,1,2264,2597.66652881743,0.871551438525355
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,40,41.4292019540659,0.965502546835188
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,58,59.1237980587889,0.980992458270839
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,74,69.6087479948266,1.06308477212519
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,82,81.2695224954931,1.00898833267474
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,62,1,2456,2475.14826313933,0.992263791456662
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,100,94.1692459992997,1.06191781551212
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,108,108.371104616046,0.996575612868752
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,130,123.938343241603,1.04890864763765
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,142,140.934262933105,1.0075619444464
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,154,159.422218510711,0.965988313540209
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,176,179.465616357701,0.980689246062634
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,180,201.127912395218,0.894952857892239
"NED1996246",66,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,48,1,940,1142.82800175012,0.822520973025243
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,90,94.1692459992997,0.95572603396091
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,NA,249.563259328955,NA
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,236,249.563259328955,0.945652018789045
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,190,201.127912395218,0.944672461108474
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,170,159.422218510711,1.0663507357262
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,152,140.934262933105,1.07851701095671
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,110,123.938343241603,0.887538086462623
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,102,108.371104616046,0.94121030104271
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,76,81.2695224954931,0.935159918088785
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,70,69.6087479948266,1.00562073038869
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,NA,59.1237980587889,NA
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,18,1,58,59.1237980587889,0.980992458270839
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,48,49.75161310676,0.964792837912587
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,36,41.4292019540659,0.868952292151669
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,NA,22.1318118951187,NA
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,170,179.465616357701,0.94725665812868
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,222,224.472610211561,0.988984802158133
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,8,1,6,5.10907505973038,1.17438086734953
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,11,1,14,13.3643923048085,1.04755979027665
"NED1996246",67,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,13,1,24,22.1318118951187,1.08441189152223
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,104,108.371104616046,0.959665404984724
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,88,94.1692459992997,0.934487677650668
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,NA,108.371104616046,NA
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,136,140.934262933105,0.964988904540218
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,84,81.2695224954931,1.03359780420339
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,19,1,72,69.6087479948266,1.03435275125694
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,NA,224.472610211561,NA
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,190,201.127912395218,0.944672461108474
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,190,179.465616357701,1.05869861790852
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,166,159.422218510711,1.04126013017971
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,224,224.472610211561,0.997894575150549
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,130,123.938343241603,1.04890864763765
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,NA,81.2695224954931,NA
"NED1996246",68,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,7,1,4,3.4137741675848,1.171723671115
"NED1996246",69,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,185,179.465616357701,1.03083812796356
"NED1996246",69,"480",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,170,201.127912395218,0.845233254676003
"NED1996246",73,"478",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,206,224.472610211561,0.917706618218809
"NED1996246",76,"477",1996,7,12,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,105,108.371104616046,0.968892956955731
"NED1996246",77,"478",1996,7,13,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,44,49.75161310676,0.884393434753205
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,NA,159.422218510711,NA
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,200,179.465616357701,1.11441959779845
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,156,159.422218510711,0.978533616313459
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,224,201.127912395218,1.11371911204367
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,154,123.938343241603,1.24255332104767
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,250,224.472610211561,1.11372162405195
"NED1996247",124,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,164,140.934262933105,1.16366309076909
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,194,179.465616357701,1.08098700986449
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,42,49.75161310676,0.844193733173514
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,240,201.127912395218,1.19327047718965
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,210,224.472610211561,0.93552616420364
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,222,249.563259328955,0.889554017674441
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,12,1,16,17.3801013259041,0.920593021868799
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,14,1,26,27.6821024864542,0.939235017019486
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,34,34.0936457633332,0.997253278103984
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,15,1,NA,34.0936457633332,NA
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,52,41.4292019540659,1.25515331088574
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,16,1,NA,41.4292019540659,NA
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,154,159.422218510711,0.965988313540209
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,136,140.934262933105,0.964988904540218
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,132,123.938343241603,1.06504570375515
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,94,108.371104616046,0.867389885274655
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,21,1,86,94.1692459992997,0.913249321340425
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,NA,81.2695224954931,NA
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,17,1,NA,49.75161310676,NA
"NED1996247",125,"485",1996,7,30,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,20,1,84,81.2695224954931,1.03359780420339
"NED1997726",10,"473",1997,7,3,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,110,123.938343241603,0.887538086462623
"NED1997726",10,"473",1997,7,3,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,195,224.472610211561,0.868702866760523
"NED1997726",10,"473",1997,7,3,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,200,179.465616357701,1.11441959779845
"NED1997726",10,"473",1997,7,3,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,160,159.422218510711,1.00362422185996
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,27,1,220,201.127912395218,1.09383127075718
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,126,123.938343241603,1.01663453540264
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,156,159.422218510711,0.978533616313459
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,214,179.465616357701,1.19242896964434
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,236,224.472610211561,1.05135321310504
"NED1997726",11,"476",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,30,1,324,276.463453593115,1.17194513701202
"NED1997726",19,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,29,1,245,249.563259328955,0.981715019505576
"NED1997726",19,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,26,1,160,179.465616357701,0.891535678238758
"NED1997726",19,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,22,1,110,108.371104616046,1.01503071681077
"NED1997726",19,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,23,1,130,123.938343241603,1.04890864763765
"NED1997726",19,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,180,159.422218510711,1.12907724959245
"NED1997726",20,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,25,1,155,159.422218510711,0.972260964926834
"NED1997726",20,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,28,1,230,224.472610211561,1.0246238941278
"NED1997726",20,"481",1997,7,4,"MYOXOCEPHALUS OCTODECEMSPINOSUS",NA,24,1,NA,140.934262933105,NA
