"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1973213",16,"456",1973,7,25,"AMBLYRAJA RADIATA",167,33,1,300,350.941269477788,0.854843890108479
"ATC1973213",16,"456",1973,7,25,"AMBLYRAJA RADIATA",168,29,1,225,237.901885714935,0.945768039306782
"ATC1973213",16,"456",1973,7,25,"AMBLYRAJA RADIATA",169,38,1,425,536.509023495412,0.792158158368113
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",170,52,1,1175,1378.55041945008,0.852344595759305
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",171,34,1,300,383.92137339796,0.781409998992242
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",172,41,1,450,674.318727442909,0.667340208252038
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",173,42,1,625,725.024477839532,0.862039860864297
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",174,29,1,200,237.901885714935,0.840682701606028
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",175,42,1,475,725.024477839532,0.655150294256866
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",176,55,1,1350,1631.9725362494,0.827219803038211
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",177,28,1,225,214.064797748041,1.05108360817378
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",178,40,1,325,626.037325419544,0.519138375307253
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",179,29,1,150,237.901885714935,0.630512026204521
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",180,29,1,175,237.901885714935,0.735597363905275
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",181,35,1,300,418.908637633101,0.716146608231921
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",182,103,1,9000,10777.2888448605,0.835089430148469
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",183,41,1,500,674.318727442909,0.741489120280042
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",184,42,1,425,725.024477839532,0.586187105387722
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",185,43,1,550,778.214228277897,0.706746266021234
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",186,46,1,750,953.284180428091,0.78675385094841
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",187,41,1,425,674.318727442909,0.630265752238036
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",188,33,1,375,350.941269477788,1.0685548626356
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",189,36,1,250,455.962617937972,0.54829056191183
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",190,33,1,200,350.941269477788,0.569895926738986
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",191,32,1,275,319.908785375854,0.859620030993861
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",192,41,1,550,674.318727442909,0.815638032308046
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",193,42,1,575,725.024477839532,0.793076671995153
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",194,31,1,150,290.764396312013,0.515881593147457
"ATC1973213",17,"464",1973,7,25,"AMBLYRAJA RADIATA",195,32,1,325,319.908785375854,1.01591458208365
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",196,69,1,2800,3228.71566188602,0.867217895045117
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",197,29,1,200,237.901885714935,0.840682701606028
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",198,33,1,175,350.941269477788,0.498658935896613
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",199,37,1,375,495.142884892927,0.757357141628103
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",200,37,1,500,495.142884892927,1.0098095221708
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",201,22,1,75,103.616049069215,0.723826093290819
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",203,48,1,800,1083.51163999607,0.738340014513272
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",204,35,1,425,418.908637633101,1.01454102832855
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",205,38,1,300,536.509023495412,0.559170464730433
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",206,32,1,175,319.908785375854,0.547030928814275
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",207,28,1,125,214.064797748041,0.58393533787432
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",208,31,1,150,290.764396312013,0.515881593147457
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",209,29,1,125,237.901885714935,0.525426688503768
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",210,16,1,100,39.7479202553925,2.51585490152616
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",211,22,1,75,103.616049069215,0.723826093290819
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",212,23,1,75,118.443335464719,0.633214183860439
"ATC1973213",18,"464",1973,7,26,"AMBLYRAJA RADIATA",NA,64,1,NA,2574.76693882543,NA
"ATC1973213",19,"462",1973,7,26,"AMBLYRAJA RADIATA",213,47,1,1075,1017.00669097982,1.05702352750925
"ATC1973213",19,"462",1973,7,26,"AMBLYRAJA RADIATA",214,20,1,50,77.78367717673,0.642808386217027
"ATC1973213",19,"462",1973,7,26,"AMBLYRAJA RADIATA",215,21,1,100,90.0825999339636,1.11009229388702
"ATC1973213",19,"462",1973,7,26,"AMBLYRAJA RADIATA",216,38,1,425,536.509023495412,0.792158158368113
"ATC1973213",20,"462",1973,7,26,"AMBLYRAJA RADIATA",217,45,1,800,892.284397534794,0.896575130317466
"ATC1973213",20,"462",1973,7,26,"AMBLYRAJA RADIATA",218,42,1,700,725.024477839532,0.965484644168013
"ATC1973213",21,"463",1973,7,26,"AMBLYRAJA RADIATA",219,55,1,1800,1631.9725362494,1.10295973738428
"ATC1973213",21,"463",1973,7,26,"AMBLYRAJA RADIATA",220,49,1,1225,1152.85874935036,1.06257596664838
"ATC1973213",21,"463",1973,7,26,"AMBLYRAJA RADIATA",221,45,1,1000,892.284397534794,1.12071891289683
"ATC1973213",21,"463",1973,7,26,"AMBLYRAJA RADIATA",222,35,1,375,418.908637633101,0.895183260289901
"ATC1973213",21,"463",1973,7,26,"AMBLYRAJA RADIATA",223,30,1,275,263.448593709815,1.04384690814827
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",224,27,1,150,191.877873095671,0.781747251936701
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",225,39,1,525,580.120632773476,0.904984188357598
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",226,46,1,1000,953.284180428091,1.04900513459788
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",227,31,1,325,290.764396312013,1.11774345181949
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",228,40,1,325,626.037325419544,0.519138375307253
"ATC1973213",22,"463",1973,7,26,"AMBLYRAJA RADIATA",NA,28,1,NA,214.064797748041,NA
"ATC1973213",28,"454",1973,7,27,"AMBLYRAJA RADIATA",229,41,1,600,674.318727442909,0.889786944336051
"ATC1973213",28,"454",1973,7,27,"AMBLYRAJA RADIATA",230,27,1,200,191.877873095671,1.04232966924893
"ATC1973213",28,"454",1973,7,27,"AMBLYRAJA RADIATA",231,29,1,175,237.901885714935,0.735597363905275
"ATC1973213",28,"454",1973,7,27,"AMBLYRAJA RADIATA",232,82,1,6200,5427.21439678813,1.14239083749284
"ATC1973213",29,"453",1973,7,27,"AMBLYRAJA RADIATA",233,75,1,4500,4149.36560031107,1.08450313456656
"ATC1973213",29,"453",1973,7,27,"AMBLYRAJA RADIATA",234,44,1,400,833.947642799765,0.479646418397566
"ATC1973213",29,"453",1973,7,27,"AMBLYRAJA RADIATA",235,34,1,350,383.92137339796,0.911644998824283
"ATC1973213",29,"453",1973,7,27,"AMBLYRAJA RADIATA",NA,31,1,NA,290.764396312013,NA
"ATC1973213",30,"455",1973,7,27,"AMBLYRAJA RADIATA",237,40,1,700,626.037325419544,1.11814419296947
"ATC1973213",30,"455",1973,7,27,"AMBLYRAJA RADIATA",238,35,1,400,418.908637633101,0.954862144309228
"ATC1973213",31,"454",1973,7,27,"AMBLYRAJA RADIATA",239,37,1,475,495.142884892927,0.959319046062264
"ATC1973213",31,"454",1973,7,27,"AMBLYRAJA RADIATA",240,69,1,3000,3228.71566188602,0.929162030405483
"ATC1973213",31,"454",1973,7,27,"AMBLYRAJA RADIATA",241,68,1,2600,3089.9684676435,0.841432534741313
"ATC1973213",31,"454",1973,7,27,"AMBLYRAJA RADIATA",NA,19,1,NA,66.6599945266889,NA
"ATC1973213",33,"453",1973,7,27,"AMBLYRAJA RADIATA",242,57,1,2000,1817.12350049166,1.1006406551117
"ATC1973213",33,"453",1973,7,27,"AMBLYRAJA RADIATA",243,18,1,50,56.6522915459965,0.882576832031667
"ATC1973213",34,"455",1973,7,28,"AMBLYRAJA RADIATA",244,43,1,640,778.214228277897,0.822395655006527
"ATC1973213",34,"455",1973,7,28,"AMBLYRAJA RADIATA",245,57,1,1800,1817.12350049166,0.990576589600529
"ATC1973213",35,"454",1973,7,28,"AMBLYRAJA RADIATA",246,33,1,350,350.941269477788,0.997317871793226
"ATC1973213",35,"454",1973,7,28,"AMBLYRAJA RADIATA",247,76,1,3500,4318.06114500589,0.810548966877872
"ATC1973213",35,"454",1973,7,28,"AMBLYRAJA RADIATA",248,62,1,2300,2340.20004712322,0.982821961236758
"ATC1973213",35,"454",1973,7,28,"AMBLYRAJA RADIATA",NA,25,1,NA,152.216780054371,NA
"ATC1973213",36,"453",1973,7,28,"AMBLYRAJA RADIATA",250,66,1,3300,2824.53005177467,1.16833594952427
"ATC1973213",36,"453",1973,7,28,"AMBLYRAJA RADIATA",251,67,1,2600,2955.25989925411,0.879787256835253
"ATC1973213",37,"450",1973,7,28,"AMBLYRAJA RADIATA",252,76,1,4500,4318.06114500589,1.04213438598583
"ATC1973213",37,"450",1973,7,28,"AMBLYRAJA RADIATA",253,65,1,3100,2697.71902804911,1.14911892890558
"ATC1973213",37,"450",1973,7,28,"AMBLYRAJA RADIATA",254,64,1,3000,2574.76693882543,1.16515400083883
"ATC1973213",37,"450",1973,7,28,"AMBLYRAJA RADIATA",255,50,1,1200,1225.10775175491,0.979505678811563
"ATC1973213",37,"450",1973,7,28,"AMBLYRAJA RADIATA",256,33,1,425,350.941269477788,1.21102884432035
"ATC1973213",38,"451",1973,7,28,"AMBLYRAJA RADIATA",257,81,1,4700,5230.51036685734,0.898573881008081
"ATC1973213",38,"451",1973,7,28,"AMBLYRAJA RADIATA",258,68,1,3300,3089.9684676435,1.06797206332551
"ATC1973213",38,"451",1973,7,28,"AMBLYRAJA RADIATA",259,37,1,475,495.142884892927,0.959319046062264
"ATC1973213",38,"451",1973,7,28,"AMBLYRAJA RADIATA",260,32,1,300,319.908785375854,0.937767306538758
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",261,81,1,5000,5230.51036685734,0.955929660646894
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",262,73,1,3250,3825.28906253255,0.849608996044949
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",263,75,1,3500,4149.36560031107,0.843502437996212
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",264,51,1,1500,1300.31839054135,1.15356362788618
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",265,72,1,3500,3669.78816360944,0.953733524650522
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",266,80,1,4000,5038.62438809598,0.79386747094112
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",267,65,1,2300,2697.71902804911,0.852572108542851
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",268,40,1,600,626.037325419544,0.958409308259543
"ATC1973213",39,"451",1973,7,28,"AMBLYRAJA RADIATA",269,39,1,500,580.120632773476,0.861889703197712
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",270,81,1,4500,5230.51036685734,0.860336694582205
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",271,62,1,2800,2340.20004712322,1.19647890933171
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",272,79,1,5300,4851.49646359366,1.09244643168803
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",273,78,1,4000,4669.06660297168,0.85670227909239
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",274,54,1,1500,1544.31771343334,0.971302722847871
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",275,68,1,3300,3089.9684676435,1.06797206332551
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",276,59,1,2000,2015.79495521258,0.992164403838922
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",277,77,1,4500,4491.2748224649,1.0019426950877
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",278,69,1,4000,3228.71566188602,1.23888270720731
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",279,56,1,2000,1722.88786430311,1.16084165512941
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",280,51,1,1500,1300.31839054135,1.15356362788618
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",281,50,1,1400,1225.10775175491,1.14275662528016
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",282,78,1,4500,4669.06660297168,0.963790063978939
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",283,39,1,800,580.120632773476,1.37902352511634
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",284,68,1,3000,3089.9684676435,0.970883693932285
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",285,80,1,5000,5038.62438809598,0.9923343386764
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",286,82,1,5500,5427.21439678813,1.01341122680817
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",287,57,1,1600,1817.12350049166,0.880512524089359
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",288,58,1,1600,1914.73925701471,0.835622915307319
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",289,70,1,3500,3371.56139459845,1.038094695712
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",290,47,1,1100,1017.00669097982,1.08160547000947
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",291,79,1,4000,4851.49646359366,0.824487872972099
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",292,71,1,3600,3518.56558596084,1.02314420807277
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",293,68,1,3000,3089.9684676435,0.970883693932285
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",294,64,1,2900,2574.76693882543,1.1263155341442
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",295,74,1,3500,3985.12822496927,0.87826534114269
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",296,51,1,1400,1300.31839054135,1.0766593860271
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",297,71,1,3500,3518.56558596084,0.994723535626302
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",298,44,1,775,833.947642799765,0.929314935645284
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",299,38,1,600,536.509023495412,1.11834092946087
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",300,33,1,375,350.941269477788,1.0685548626356
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",301,25,1,150,152.216780054371,0.985436690661969
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",302,42,1,800,725.024477839532,1.1034110219063
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",303,28,1,200,214.064797748041,0.934296540598911
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",304,38,1,600,536.509023495412,1.11834092946087
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",305,31,1,275,290.764396312013,0.945782920770338
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",306,32,1,250,319.908785375854,0.781472755448965
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",307,30,1,250,263.448593709815,0.948951734680243
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",308,29,1,275,237.901885714935,1.15593871470829
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",309,41,1,650,674.318727442909,0.963935856364055
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",310,37,1,450,495.142884892927,0.908828569953724
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",311,28,1,225,214.064797748041,1.05108360817378
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",312,26,1,175,171.281673543172,1.02170884006391
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",313,34,1,400,383.92137339796,1.04187999865632
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",314,23,1,150,118.443335464719,1.26642836772088
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",315,28,1,200,214.064797748041,0.934296540598911
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",316,25,1,175,152.216780054371,1.14967613910563
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",317,30,1,225,263.448593709815,0.854056561212219
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",318,32,1,300,319.908785375854,0.937767306538758
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",319,64,1,2400,2574.76693882543,0.932123200671065
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",320,61,1,2200,2228.46550676504,0.987226409078973
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",321,49,1,1300,1152.85874935036,1.12763163807583
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",322,44,1,800,833.947642799765,0.959292836795132
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",323,73,1,3500,3825.28906253255,0.914963534202252
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",324,86,1,5700,6263.41119059718,0.910047229304857
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",325,74,1,3500,3985.12822496927,0.87826534114269
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",326,62,1,2200,2340.20004712322,0.940090571617769
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",327,77,1,4300,4491.2748224649,0.957411908639355
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",328,77,1,3700,4491.2748224649,0.823819549294328
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",329,43,1,800,778.214228277897,1.02799456875816
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",330,45,1,950,892.284397534794,1.06468296725199
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",331,35,1,500,418.908637633101,1.19357768038653
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",332,48,1,900,1083.51163999607,0.830632516327431
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",333,33,1,350,350.941269477788,0.997317871793226
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",334,30,1,250,263.448593709815,0.948951734680243
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",335,30,1,250,263.448593709815,0.948951734680243
"ATC1973213",40,"448",1973,7,28,"AMBLYRAJA RADIATA",336,29,1,225,237.901885714935,0.945768039306782
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",337,65,1,2500,2697.71902804911,0.926708813633534
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",338,80,1,4200,5038.62438809598,0.833560844488176
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",339,62,1,2400,2340.20004712322,1.02555335085575
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",340,74,1,3300,3985.12822496927,0.82807875022025
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",341,70,1,2800,3371.56139459845,0.830475756569599
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",342,75,1,3800,4149.36560031107,0.915802646967315
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",343,70,1,3400,3371.56139459845,1.00843484726308
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",344,46,1,500,953.284180428091,0.52450256729894
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",345,35,1,300,418.908637633101,0.716146608231921
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",347,32,1,200,319.908785375854,0.625178204359172
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",348,31,1,300,290.764396312013,1.03176318629491
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",349,31,1,200,290.764396312013,0.68784212419661
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",350,30,1,300,263.448593709815,1.13874208161629
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",351,27,1,250,191.877873095671,1.30291208656117
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",352,32,1,250,319.908785375854,0.781472755448965
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",353,24,1,200,134.623793503372,1.4856214848454
"ATC1973213",42,"452",1973,7,29,"AMBLYRAJA RADIATA",NA,43,1,NA,778.214228277897,NA
"ATC1973213",43,"457",1973,7,29,"AMBLYRAJA RADIATA",354,41,1,675,674.318727442909,1.00101031237806
"ATC1973213",43,"457",1973,7,29,"AMBLYRAJA RADIATA",355,26,1,150,171.281673543172,0.875750434340496
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",356,81,1,4700,5230.51036685734,0.898573881008081
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",357,50,1,1500,1225.10775175491,1.22438209851445
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",358,72,1,3600,3669.78816360944,0.980983053926252
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",359,69,1,3000,3228.71566188602,0.929162030405483
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",360,51,1,1500,1300.31839054135,1.15356362788618
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",361,39,1,625,580.120632773476,1.07736212899714
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",362,48,1,1600,1083.51163999607,1.47668002902654
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",363,32,1,350,319.908785375854,1.09406185762855
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",364,60,1,2000,2120.35042540999,0.943240313503028
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",365,55,1,1400,1631.9725362494,0.857857573521108
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",366,39,1,700,580.120632773476,1.2066455844768
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",367,64,1,2150,2574.76693882543,0.835027033934496
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",368,75,1,4000,4149.36560031107,0.964002786281385
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",369,58,1,2200,1914.73925701471,1.14898150854756
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",370,65,1,2500,2697.71902804911,0.926708813633534
"ATC1973213",44,"450",1973,7,29,"AMBLYRAJA RADIATA",371,74,1,3600,3985.12822496927,0.903358636603909
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",372,18,1,50,56.6522915459965,0.882576832031667
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",373,80,1,4500,5038.62438809598,0.89310090480876
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",374,73,1,3900,3825.28906253255,1.01953079525394
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",375,71,1,4300,3518.56558596084,1.22208891519803
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",376,62,1,2300,2340.20004712322,0.982821961236758
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",377,25,1,125,152.216780054371,0.821197242218307
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",378,24,1,150,134.623793503372,1.11421611363405
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",379,18,1,50,56.6522915459965,0.882576832031667
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",380,25,1,175,152.216780054371,1.14967613910563
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",381,75,1,3900,4149.36560031107,0.93990271662435
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",382,23,1,100,118.443335464719,0.844285578480585
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",383,20,1,75,77.78367717673,0.96421257932554
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",384,25,1,175,152.216780054371,1.14967613910563
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",385,23,1,125,118.443335464719,1.05535697310073
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",386,22,1,150,103.616049069215,1.44765218658164
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",387,21,1,100,90.0825999339636,1.11009229388702
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",388,18,1,75,56.6522915459965,1.3238652480475
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",389,19,1,75,66.6599945266889,1.12511260363173
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",390,20,1,100,77.78367717673,1.28561677243405
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",391,16,1,50,39.7479202553925,1.25792745076308
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",392,67,1,3000,2955.25989925411,1.01513914250222
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",393,74,1,4500,3985.12822496927,1.12919829575489
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",394,73,1,4300,3825.28906253255,1.12409805630562
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",395,70,1,3400,3371.56139459845,1.00843484726308
"ATC1973213",45,"448",1973,7,29,"AMBLYRAJA RADIATA",396,67,1,2600,2955.25989925411,0.879787256835253
