"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1999925",72,"480",1999,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999925",72,"480",1999,7,14,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.34027270124463,NA
"NED1999925",93,"464",1999,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED1999925",95,"464",1999,7,16,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999929",17,"455",1999,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED1999929",20,"455",1999,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED1999929",21,"454",1999,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999929",24,"455",1999,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.40385375926724,1.17513861725396
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.34027270124463,1.49223363136675
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.77151928922075,1.29614387348633
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,NA,0.543677807519498,NA
"NED1999929",29,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,1,0.543677807519498,1.83932466282273
"NED1999929",34,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,5,2.05699141992494,2.43073449483929
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,2.91902398126993,1.71290130950714
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,5,1.68031722585734,2.97562860337212
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,5,0.543677807519498,9.19662331411363
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,NA,0.543677807519498,NA
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,5,0.77151928922075,6.48071936743163
"NED1999929",36,"456",1999,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,5,1.34027270124463,3.73058407841689
"NED1999929",37,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",37,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,2,0.543677807519498,3.67864932564545
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.77151928922075,1.29614387348633
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.4699861142144,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.40385375926724,1.17513861725396
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.05699141992494,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.40385375926724,NA
"NED1999929",38,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,10,2.91902398126993,3.42580261901427
"NED1999929",39,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.40385375926724,1.46892327156745
"NED1999929",40,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,5,2.05699141992494,2.43073449483929
"NED1999929",40,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED1999929",43,"458",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",45,"448",1999,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",48,"450",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,2.91902398126993,1.71290130950714
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,2,1.34027270124463,1.49223363136675
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED1999929",54,"448",1999,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED1999929",64,"447",1999,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999929",70,"443",1999,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",79,"441",1999,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED1999929",85,"441",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",86,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,9,3.40385375926724,2.64406188882141
"NED1999929",87,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",89,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",90,"442",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",92,"444",1999,7,29,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.40385375926724,1.17513861725396
"NED1999929",96,"444",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,5,4.4799892428246,1.1160741084386
"NED1999929",101,"459",1999,7,30,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",103,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.05699141992494,NA
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED1999929",104,"459",1999,7,31,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,2,3.40385375926724,0.587569308626979
"NED2000426",11,"465",2000,7,5,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",16,"472",2000,7,6,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.05699141992494,NA
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",21,"475",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",27,"478",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",27,"478",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",27,"478",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",27,"478",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.03720676188239,NA
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,1,2.4699861142144,0.404860575630425
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.05699141992494,0.486146898967857
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.4699861142144,NA
"NED2000426",31,"477",2000,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,4,1,1,0.354243832343016,2.82291435643598
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.77151928922075,1.29614387348633
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,NA,1.68031722585734,NA
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000426",32,"477",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,NA,0.543677807519498,NA
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,5,1,1,0.543677807519498,1.83932466282273
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.4699861142144,NA
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",33,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.34027270124463,NA
"NED2000426",34,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000426",37,"481",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",37,"481",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",42,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000426",42,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000426",42,"480",2000,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",44,"481",2000,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000426",44,"481",2000,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000426",44,"481",2000,7,9,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.03720676188239,NA
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.40385375926724,1.46892327156745
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,1,2.05699141992494,0.486146898967857
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,6,4.4799892428246,1.33928893012633
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,NA,3.92424590515164,NA
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000426",52,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.91902398126993,1.37032104760571
"NED2000426",57,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2000426",57,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000426",57,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.4699861142144,1.21458172689128
"NED2000426",57,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000426",57,"490",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.40385375926724,1.46892327156745
"NED2000426",60,"495",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.4699861142144,1.21458172689128
"NED2000426",60,"495",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.40385375926724,1.46892327156745
"NED2000426",60,"495",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,2.91902398126993,NA
"NED2000426",60,"495",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000426",60,"495",2000,7,10,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,NA,2.4699861142144,NA
"NED2000426",70,"485",2000,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000426",70,"485",2000,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000426",70,"485",2000,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,3,3.40385375926724,0.881353962940469
"NED2000426",70,"485",2000,7,12,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2000426",89,"460",2000,7,13,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",23,"454",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",23,"454",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2000431",24,"456",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000431",27,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",27,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,4,2.91902398126993,1.37032104760571
"NED2000431",33,"448",2000,7,20,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000431",37,"448",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,3.92424590515164,1.01930411515469
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.05699141992494,NA
"NED2000431",47,"447",2000,7,21,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2000431",48,"446",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000431",49,"447",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,15,1,5,4.4799892428246,1.1160741084386
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,4,3.40385375926724,1.17513861725396
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,NA,3.40385375926724,NA
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.4699861142144,1.21458172689128
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000431",58,"444",2000,7,22,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,3,2.91902398126993,1.02774078570428
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",60,"443",2000,7,23,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,6,1,1,0.77151928922075,1.29614387348633
"NED2000431",79,"442",2000,7,24,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,4,3.92424590515164,1.01930411515469
"NED2000431",81,"442",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.34027270124463,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,2.91902398126993,1.71290130950714
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,NA,2.91902398126993,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,13,1,5,3.40385375926724,1.46892327156745
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,NA,3.92424590515164,NA
"NED2000431",82,"441",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,14,1,5,3.92424590515164,1.27413014394336
"NED2000431",92,"444",2000,7,25,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,5,2.91902398126993,1.71290130950714
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,5,2.05699141992494,2.43073449483929
"NED2000431",101,"459",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,NA,2.05699141992494,NA
"NED2000431",102,"448",2000,7,26,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,3,2.4699861142144,1.21458172689128
"NED2000431",105,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",106,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,5,2.4699861142144,2.02430287815213
"NED2000431",107,"457",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,10,1,2,2.05699141992494,0.972293797935714
"NED2000431",108,"457",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED2000431",111,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED2000431",111,"456",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",117,"458",2000,7,27,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",118,"458",2000,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,11,1,2,2.4699861142144,0.80972115126085
"NED2000431",118,"458",2000,7,28,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,12,1,2,2.91902398126993,0.685160523802855
"NED2001032",30,"478",2001,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2001032",38,"480",2001,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2001032",39,"480",2001,7,7,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,2,1.68031722585734,1.19025144134885
"NED2001032",40,"481",2001,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,1,1.34027270124463,0.746116815683377
"NED2001032",40,"481",2001,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,9,1,1,1.68031722585734,0.595125720674424
"NED2001032",40,"481",2001,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,8,1,NA,1.34027270124463,NA
"NED2001032",41,"477",2001,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,NA,1.03720676188239,NA
"NED2001032",41,"477",2001,7,8,"ASPIDOPHOROIDES MONOPTERYGIUS",NA,7,1,1,1.03720676188239,0.964127921982628
